Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Repaired?
2025-07-03 06:00:00-04:00,620.84,620.92,620.47,620.62,0,0.0,0.0,0.0,True
2025-07-03 06:30:00-04:00,620.68,621.0,620.63,620.98,0,0.0,0.0,0.0,True
2025-07-03 07:00:00-04:00,620.96,621.26,620.85,621.21,0,0.0,0.0,0.0,True
2025-07-03 07:30:00-04:00,621.19,621.27,620.91,621.25,0,0.0,0.0,0.0,True
2025-07-03 08:00:00-04:00,621.2588,621.65,620.45,621.3,0,0.0,0.0,0.0,True
2025-07-03 08:30:00-04:00,621.2,622.87,617.325,621.69,0,0.0,0.0,0.0,True
2025-07-03 09:00:00-04:00,621.719,622.4701,621.65,622.12,0,0.0,0.0,0.0,True
2025-07-03 09:30:00-04:00,622.4500122070312,624.5449829101562,622.4299926757812,624.0700073242188,10409913,0.0,0.0,0.0,False
2025-07-03 10:00:00-04:00,624.0599975585938,625.1099853515625,624.0399780273438,625.0,5895522,0.0,0.0,0.0,False
2025-07-03 10:30:00-04:00,625.0,625.469970703125,624.7899780273438,625.2999877929688,3710754,0.0,0.0,0.0,False
2025-07-03 11:00:00-04:00,625.3099975585938,625.7849731445312,625.1699829101562,625.4199829101562,5368241,0.0,0.0,0.0,False
2025-07-03 11:30:00-04:00,625.4199829101562,626.0800170898438,625.3599853515625,625.9000244140625,4654142,0.0,0.0,0.0,False
2025-07-03 12:00:00-04:00,625.9019775390625,626.0499877929688,625.5501098632812,625.7349853515625,4376544,0.0,0.0,0.0,False
2025-07-03 12:30:00-04:00,625.72998046875,626.280029296875,625.6298828125,626.02001953125,4413658,0.0,0.0,0.0,False
2025-07-03 13:00:00-04:00,625.3400268554688,625.72998046875,620.515625,624.99,0,0.0,0.0,0.0,True
2025-07-03 13:30:00-04:00,624.98,625.25,581.8076,624.945,0,0.0,0.0,0.0,True
2025-07-03 14:00:00-04:00,624.9402,625.0,624.81,624.87,0,0.0,0.0,0.0,True
2025-07-03 14:30:00-04:00,624.87,624.98,624.7601,624.8,0,0.0,0.0,0.0,True
2025-07-03 15:00:00-04:00,624.8,625.13,624.77,624.95,0,0.0,0.0,0.0,True
2025-07-03 15:30:00-04:00,624.97,625.34,624.83,625.14,0,0.0,0.0,0.0,True
2025-07-03 16:00:00-04:00,625.13,625.34,624.83,624.845,0,0.0,0.0,0.0,True
2025-07-03 16:30:00-04:00,624.85,625.05,624.82,625.02,0,0.0,0.0,0.0,True
2025-07-07 04:00:00-04:00,623.38,623.5,619.02,622.7,0,0.0,0.0,0.0,True
2025-07-07 04:30:00-04:00,622.72,622.95,622.5,622.54,0,0.0,0.0,0.0,True
2025-07-07 05:00:00-04:00,622.5,622.78,622.46,622.68,0,0.0,0.0,0.0,True
2025-07-07 05:30:00-04:00,622.71,623.82,622.66,623.82,0,0.0,0.0,0.0,True
2025-07-07 06:00:00-04:00,623.82,624.23,623.66,623.94,0,0.0,0.0,0.0,True
2025-07-07 06:30:00-04:00,623.92,624.05,623.59,623.6,0,0.0,0.0,0.0,True
2025-07-07 07:00:00-04:00,623.64,623.99,623.6,623.97,0,0.0,0.0,0.0,True
2025-07-07 07:30:00-04:00,623.96,624.23,623.68,624.18,0,0.0,0.0,0.0,True
2025-07-07 08:00:00-04:00,622.8488,625.34,622.3,624.22,0,0.0,0.0,0.0,True
2025-07-07 08:30:00-04:00,624.23,625.34,623.26,623.415,0,0.0,0.0,0.0,True
2025-07-07 09:00:00-04:00,623.43,623.53,623.16,623.24,0,0.0,0.0,0.0,True
2025-07-07 09:30:00-04:00,623.3599853515625,624.030029296875,622.8800048828125,623.655029296875,5911530,0.0,0.0,0.0,False
2025-07-07 10:00:00-04:00,623.5,623.510009765625,622.530029296875,623.0399780273438,3494389,0.0,0.0,0.0,False
2025-07-07 10:30:00-04:00,623.0399780273438,623.10498046875,621.9600219726562,622.159912109375,3677155,0.0,0.0,0.0,False
2025-07-07 11:00:00-04:00,622.1599731445312,622.3900146484375,621.5599975585938,622.0700073242188,3171657,0.0,0.0,0.0,False
2025-07-07 11:30:00-04:00,622.0599975585938,622.219970703125,621.1799926757812,621.739990234375,2879914,0.0,0.0,0.0,False
2025-07-07 12:00:00-04:00,621.75,622.2899780273438,619.2410278320312,620.5750122070312,8643129,0.0,0.0,0.0,False
2025-07-07 12:30:00-04:00,620.72998046875,621.2349853515625,619.47998046875,619.8005981445312,4684278,0.0,0.0,0.0,False
2025-07-07 13:00:00-04:00,619.780029296875,621.02001953125,619.5911865234375,620.1900024414062,3084890,0.0,0.0,0.0,False
2025-07-07 13:30:00-04:00,620.1599731445312,621.4099731445312,619.5599975585938,620.0469970703125,5288864,0.0,0.0,0.0,False
2025-07-07 14:00:00-04:00,620.27001953125,620.36962890625,617.8800048828125,617.989990234375,5571703,0.0,0.0,0.0,False
2025-07-07 14:30:00-04:00,617.989990234375,620.2199096679688,617.8699951171875,620.1599731445312,5267390,0.0,0.0,0.0,False
2025-07-07 15:00:00-04:00,620.27001953125,620.3900146484375,619.375,619.4600219726562,4457937,0.0,0.0,0.0,False
2025-07-07 15:30:00-04:00,619.469970703125,621.0,619.4000244140625,620.780029296875,12109392,0.0,0.0,0.0,False
2025-07-07 16:00:00-04:00,620.77,622.46,619.86,620.01,0,0.0,0.0,0.0,True
2025-07-07 16:30:00-04:00,620.02,642.8257,578.1124,619.53,0,0.0,0.0,0.0,True
2025-07-07 17:00:00-04:00,619.53,642.8257,578.1124,619.45,0,0.0,0.0,0.0,True
2025-07-07 17:30:00-04:00,619.435,619.5,580.2389,619.45,0,0.0,0.0,0.0,True
2025-07-07 18:00:00-04:00,619.45,619.88,618.66,618.895,0,0.0,0.0,0.0,True
2025-07-07 18:30:00-04:00,618.91,619.68,618.87,619.435,0,0.0,0.0,0.0,True
2025-07-07 19:00:00-04:00,619.43,619.9795,619.325,619.82,0,0.0,0.0,0.0,True
2025-07-07 19:30:00-04:00,619.84,620.07,619.75,620.0105,0,0.0,0.0,0.0,True
2025-07-08 04:00:00-04:00,621.22,622.0,621.22,621.63,0,0.0,0.0,0.0,True
2025-07-08 04:30:00-04:00,621.58,621.7,621.24,621.62,0,0.0,0.0,0.0,True
2025-07-08 05:00:00-04:00,621.51,621.69,621.2,621.5,0,0.0,0.0,0.0,True
2025-07-08 05:30:00-04:00,621.43,621.52,620.92,621.05,0,0.0,0.0,0.0,True
2025-07-08 06:00:00-04:00,621.1,621.19,620.62,621.04,0,0.0,0.0,0.0,True
2025-07-08 06:30:00-04:00,621.01,621.87,620.96,621.6,0,0.0,0.0,0.0,True
2025-07-08 07:00:00-04:00,621.58,621.9,621.34,621.68,0,0.0,0.0,0.0,True
2025-07-08 07:30:00-04:00,621.73,621.97,621.43,621.44,0,0.0,0.0,0.0,True
2025-07-08 08:00:00-04:00,621.9488,622.06,620.66,621.47,0,0.0,0.0,0.0,True
2025-07-08 08:30:00-04:00,621.47,621.47,523.12,621.44,0,0.0,0.0,0.0,True
2025-07-08 09:00:00-04:00,621.46,621.66,621.38,621.55,0,0.0,0.0,0.0,True
2025-07-08 09:30:00-04:00,621.3499755859375,621.6649780273438,620.5499877929688,620.6599731445312,5760781,0.0,0.0,0.0,False
2025-07-08 10:00:00-04:00,620.6799926757812,620.9299926757812,619.6420288085938,620.010009765625,3954000,0.0,0.0,0.0,False
2025-07-08 10:30:00-04:00,620.0250244140625,621.4949951171875,619.52001953125,620.4299926757812,5588603,0.0,0.0,0.0,False
2025-07-08 11:00:00-04:00,620.4299926757812,621.10009765625,619.719970703125,619.9639892578125,3456600,0.0,0.0,0.0,False
2025-07-08 11:30:00-04:00,619.97998046875,621.219970703125,619.97998046875,621.0650024414062,3126674,0.0,0.0,0.0,False
2025-07-08 12:00:00-04:00,621.0612182617188,622.1099853515625,620.52001953125,621.875,4005479,0.0,0.0,0.0,False
2025-07-08 12:30:00-04:00,621.8900146484375,622.0499877929688,620.4000244140625,620.7999267578125,4768304,0.0,0.0,0.0,False
2025-07-08 13:00:00-04:00,620.6799926757812,620.9498901367188,619.8400268554688,620.8350219726562,3928224,0.0,0.0,0.0,False
2025-07-08 13:30:00-04:00,620.8300170898438,621.3099975585938,620.2000122070312,621.1699829101562,2858688,0.0,0.0,0.0,False
2025-07-08 14:00:00-04:00,621.1500244140625,621.3021850585938,620.6099853515625,620.6500244140625,2555513,0.0,0.0,0.0,False
2025-07-08 14:30:00-04:00,620.6599731445312,620.9249877929688,620.2999877929688,620.52001953125,2644514,0.0,0.0,0.0,False
2025-07-08 15:00:00-04:00,620.52001953125,620.6400146484375,620.0900268554688,620.510009765625,3475175,0.0,0.0,0.0,False
2025-07-08 15:30:00-04:00,620.510009765625,620.8099975585938,619.989990234375,620.3099975585938,9674035,0.0,0.0,0.0,False
2025-07-08 16:00:00-04:00,620.3,620.65,620.11,620.53,0,0.0,0.0,0.0,True
2025-07-08 16:30:00-04:00,620.43,620.5502,579.8536,620.4,0,0.0,0.0,0.0,True
2025-07-08 17:00:00-04:00,620.385,620.45,612.94,620.33,0,0.0,0.0,0.0,True
2025-07-08 17:30:00-04:00,620.375,620.44,620.3,620.4,0,0.0,0.0,0.0,True
2025-07-08 18:00:00-04:00,620.4,620.8002,620.4,620.5187,0,0.0,0.0,0.0,True
2025-07-08 18:30:00-04:00,620.5299,620.5999,620.32,620.59,0,0.0,0.0,0.0,True
2025-07-08 19:00:00-04:00,620.57,620.87,620.26,620.45,0,0.0,0.0,0.0,True
2025-07-08 19:30:00-04:00,620.41,620.54,620.2231,620.335,0,0.0,0.0,0.0,True
2025-07-09 04:00:00-04:00,620.0,620.74,619.9,620.58,0,0.0,0.0,0.0,True
2025-07-09 04:30:00-04:00,620.56,620.73,620.41,620.55,0,0.0,0.0,0.0,True
2025-07-09 05:00:00-04:00,620.52,621.57,620.52,621.51,0,0.0,0.0,0.0,True
2025-07-09 05:30:00-04:00,621.53,621.65,621.28,621.31,0,0.0,0.0,0.0,True
2025-07-09 06:00:00-04:00,621.32,621.48,621.03,621.34,0,0.0,0.0,0.0,True
2025-07-09 06:30:00-04:00,621.3,621.67,621.19,621.32,0,0.0,0.0,0.0,True
2025-07-09 07:00:00-04:00,621.33,621.82,621.24,621.7,0,0.0,0.0,0.0,True
2025-07-09 07:30:00-04:00,621.7,622.0,621.58,621.73,0,0.0,0.0,0.0,True
2025-07-09 08:00:00-04:00,620.5688,622.09,619.47,621.9707,0,0.0,0.0,0.0,True
2025-07-09 08:30:00-04:00,622.0,622.29,619.325,621.94,0,0.0,0.0,0.0,True
2025-07-09 09:00:00-04:00,621.95,622.44,621.8,622.44,0,0.0,0.0,0.0,True
2025-07-09 09:30:00-04:00,622.9099731445312,624.719970703125,622.6500244140625,624.2449951171875,7418038,0.0,0.0,0.0,False
2025-07-09 10:00:00-04:00,624.22998046875,624.5399780273438,623.1500244140625,623.3699951171875,4089011,0.0,0.0,0.0,False
2025-07-09 10:30:00-04:00,622.8800048828125,623.3800048828125,621.0700073242188,621.4400024414062,7453157,0.0,0.0,0.0,False
2025-07-09 11:00:00-04:00,621.4400024414062,622.3200073242188,620.9105224609375,622.10498046875,4785481,0.0,0.0,0.0,False
2025-07-09 11:30:00-04:00,622.0999755859375,622.5399780273438,621.3099975585938,621.9299926757812,4177341,0.0,0.0,0.0,False
2025-07-09 12:00:00-04:00,621.9299926757812,622.4099731445312,621.5499877929688,621.7899780273438,2666174,0.0,0.0,0.0,False
2025-07-09 12:30:00-04:00,621.7999877929688,622.36767578125,621.72998046875,622.02001953125,2468415,0.0,0.0,0.0,False
2025-07-09 13:00:00-04:00,622.010009765625,622.6749877929688,621.6199951171875,622.322021484375,2856926,0.0,0.0,0.0,False
2025-07-09 13:30:00-04:00,622.3200073242188,622.7899780273438,622.0599975585938,622.4650268554688,3003681,0.0,0.0,0.0,False
2025-07-09 14:00:00-04:00,622.4500122070312,623.3090209960938,622.3931274414062,622.8499755859375,3760975,0.0,0.0,0.0,False
2025-07-09 14:30:00-04:00,622.8599853515625,623.5700073242188,622.8200073242188,623.4000244140625,3173912,0.0,0.0,0.0,False
2025-07-09 15:00:00-04:00,623.405029296875,623.77001953125,623.0999755859375,623.5999755859375,4529718,0.0,0.0,0.0,False
2025-07-09 15:30:00-04:00,623.5900268554688,624.2100219726562,623.4099731445312,623.989990234375,9243138,0.0,0.0,0.0,False
2025-07-09 16:00:00-04:00,624.0,624.4,623.56,623.745,0,0.0,0.0,0.0,True
2025-07-09 16:30:00-04:00,623.7195,625.8642,584.0412,623.89,0,0.0,0.0,0.0,True
2025-07-09 17:00:00-04:00,623.89,624.06,623.8,623.98,0,0.0,0.0,0.0,True
2025-07-09 17:30:00-04:00,624.0,624.04,623.77,623.9991,0,0.0,0.0,0.0,True
2025-07-09 18:00:00-04:00,623.96,624.47,623.67,624.2204,0,0.0,0.0,0.0,True
2025-07-09 18:30:00-04:00,624.24,624.42,624.18,624.27,0,0.0,0.0,0.0,True
2025-07-09 19:00:00-04:00,624.255,624.29,623.9,623.9299,0,0.0,0.0,0.0,True
2025-07-09 19:30:00-04:00,623.9112,623.93,623.57,623.63,0,0.0,0.0,0.0,True
2025-07-10 04:00:00-04:00,623.3,623.46,622.69,623.33,0,0.0,0.0,0.0,True
2025-07-10 04:30:00-04:00,623.35,623.55,623.16,623.44,0,0.0,0.0,0.0,True
2025-07-10 05:00:00-04:00,623.43,623.55,622.89,623.02,0,0.0,0.0,0.0,True
2025-07-10 05:30:00-04:00,623.05,623.4,622.85,623.21,0,0.0,0.0,0.0,True
2025-07-10 06:00:00-04:00,623.2,623.52,623.11,623.27,0,0.0,0.0,0.0,True
2025-07-10 06:30:00-04:00,623.27,623.75,623.26,623.6,0,0.0,0.0,0.0,True
2025-07-10 07:00:00-04:00,623.62,624.11,623.5,623.98,0,0.0,0.0,0.0,True
2025-07-10 07:30:00-04:00,624.0,624.49,623.94,624.28,0,0.0,0.0,0.0,True
2025-07-10 08:00:00-04:00,622.8288,624.49,617.829,623.8465,0,0.0,0.0,0.0,True
2025-07-10 08:30:00-04:00,623.89,624.13,623.4,623.67,0,0.0,0.0,0.0,True
2025-07-10 09:00:00-04:00,623.63,623.89,623.41,623.55,0,0.0,0.0,0.0,True
2025-07-10 09:30:00-04:00,624.2000122070312,624.4180908203125,623.1199951171875,623.39501953125,6968243,0.0,0.0,0.0,False
2025-07-10 10:00:00-04:00,623.39501953125,624.260009765625,623.010009765625,623.7348022460938,5464274,0.0,0.0,0.0,False
2025-07-10 10:30:00-04:00,623.77001953125,625.0899047851562,623.7448120117188,624.864990234375,4046194,0.0,0.0,0.0,False
2025-07-10 11:00:00-04:00,624.8599853515625,625.5750122070312,624.8300170898438,625.52001953125,4489664,0.0,0.0,0.0,False
2025-07-10 11:30:00-04:00,625.52001953125,625.7849731445312,625.3699951171875,625.7000122070312,2400767,0.0,0.0,0.0,False
2025-07-10 12:00:00-04:00,625.7000122070312,625.7750244140625,625.0250244140625,625.5700073242188,2825440,0.0,0.0,0.0,False
2025-07-10 12:30:00-04:00,625.5700073242188,625.780029296875,625.239990234375,625.5399780273438,2137296,0.0,0.0,0.0,False
2025-07-10 13:00:00-04:00,625.5399780273438,626.22998046875,625.530029296875,626.0999755859375,2447932,0.0,0.0,0.0,False
2025-07-10 13:30:00-04:00,626.0900268554688,626.77001953125,626.0800170898438,626.5850219726562,3133689,0.0,0.0,0.0,False
2025-07-10 14:00:00-04:00,626.5800170898438,626.8701171875,626.4500122070312,626.5900268554688,2657295,0.0,0.0,0.0,False
2025-07-10 14:30:00-04:00,626.5900268554688,626.6699829101562,626.0900268554688,626.260009765625,2885064,0.0,0.0,0.0,False
2025-07-10 15:00:00-04:00,626.260009765625,626.5599975585938,626.1199951171875,626.2050170898438,3761406,0.0,0.0,0.0,False
2025-07-10 15:30:00-04:00,626.2000122070312,626.6749877929688,625.2100219726562,625.8300170898438,9553611,0.0,0.0,0.0,False
2025-07-10 16:00:00-04:00,625.82,625.9036,624.1905,625.49,0,0.0,0.0,0.0,True
2025-07-10 16:30:00-04:00,625.49,627.0253,531.3096,625.5,0,0.0,0.0,0.0,True
2025-07-10 17:00:00-04:00,625.62,625.82,625.49,625.56,0,0.0,0.0,0.0,True
2025-07-10 17:30:00-04:00,625.49,625.6499,625.46,625.55,0,0.0,0.0,0.0,True
2025-07-10 18:00:00-04:00,625.53,626.08,625.49,625.9295,0,0.0,0.0,0.0,True
2025-07-10 18:30:00-04:00,625.91,626.145,625.78,626.12,0,0.0,0.0,0.0,True
2025-07-10 19:00:00-04:00,626.13,626.27,626.01,626.03,0,0.0,0.0,0.0,True
2025-07-10 19:30:00-04:00,626.099,626.37,626.01,626.31,0,0.0,0.0,0.0,True
2025-07-11 04:00:00-04:00,622.74,624.7,622.2,622.72,0,0.0,0.0,0.0,True
2025-07-11 04:30:00-04:00,622.72,622.98,622.33,622.76,0,0.0,0.0,0.0,True
2025-07-11 05:00:00-04:00,622.77,623.0,622.31,622.36,0,0.0,0.0,0.0,True
2025-07-11 05:30:00-04:00,622.31,622.72,621.65,621.73,0,0.0,0.0,0.0,True
2025-07-11 06:00:00-04:00,621.71,622.31,621.39,621.93,0,0.0,0.0,0.0,True
2025-07-11 06:30:00-04:00,621.97,622.06,621.49,621.77,0,0.0,0.0,0.0,True
2025-07-11 07:00:00-04:00,621.76,622.67,621.7,622.64,0,0.0,0.0,0.0,True
2025-07-11 07:30:00-04:00,622.65,623.27,622.61,622.76,0,0.0,0.0,0.0,True
2025-07-11 08:00:00-04:00,622.7512,625.82,621.419,622.33,0,0.0,0.0,0.0,True
2025-07-11 08:30:00-04:00,622.34,625.82,621.66376,622.64,0,0.0,0.0,0.0,True
2025-07-11 09:00:00-04:00,622.62,622.84,622.32,622.55,0,0.0,0.0,0.0,True
2025-07-11 09:30:00-04:00,622.739990234375,623.52001953125,621.530029296875,623.2399291992188,8217601,0.0,0.0,0.0,False
2025-07-11 10:00:00-04:00,623.22998046875,624.260009765625,622.97998046875,624.0050048828125,3695268,0.0,0.0,0.0,False
2025-07-11 10:30:00-04:00,624.0,624.3699951171875,623.260009765625,623.8599853515625,3410939,0.0,0.0,0.0,False
2025-07-11 11:00:00-04:00,623.8599853515625,623.9000244140625,622.7100219726562,623.3900146484375,3979777,0.0,0.0,0.0,False
2025-07-11 11:30:00-04:00,623.5399780273438,624.6400146484375,623.4299926757812,623.7750244140625,3854910,0.0,0.0,0.0,False
2025-07-11 12:00:00-04:00,623.780029296875,624.0900268554688,623.1500244140625,623.9450073242188,4564144,0.0,0.0,0.0,False
2025-07-11 12:30:00-04:00,623.9500122070312,624.4249877929688,623.5599975585938,624.3458251953125,2392499,0.0,0.0,0.0,False
2025-07-11 13:00:00-04:00,624.3499755859375,624.5800170898438,624.1199951171875,624.4500122070312,2743530,0.0,0.0,0.0,False
2025-07-11 13:30:00-04:00,624.4500122070312,624.5650024414062,623.75,624.5,3134432,0.0,0.0,0.0,False
2025-07-11 14:00:00-04:00,624.489990234375,624.7000122070312,624.0999755859375,624.2650146484375,3008811,0.0,0.0,0.0,False
2025-07-11 14:30:00-04:00,624.2650146484375,624.8599853515625,624.1699829101562,624.3599853515625,3346972,0.0,0.0,0.0,False
2025-07-11 15:00:00-04:00,624.3499755859375,624.719970703125,623.1300048828125,624.4450073242188,6280639,0.0,0.0,0.0,False
2025-07-11 15:30:00-04:00,624.4500122070312,624.5800170898438,623.469970703125,623.6099853515625,10303202,0.0,0.0,0.0,False
2025-07-11 16:00:00-04:00,623.61,625.8987,622.98,623.1399,0,0.0,0.0,0.0,True
2025-07-11 16:30:00-04:00,623.13,623.42,620.8003,623.1,0,0.0,0.0,0.0,True
2025-07-11 17:00:00-04:00,623.09,623.62,623.0,623.08,0,0.0,0.0,0.0,True
2025-07-11 17:30:00-04:00,623.08,623.24,623.08,623.16,0,0.0,0.0,0.0,True
2025-07-11 18:00:00-04:00,623.2,623.3,623.1,623.14,0,0.0,0.0,0.0,True
2025-07-11 18:30:00-04:00,623.14,623.33,623.08,623.2,0,0.0,0.0,0.0,True
2025-07-11 19:00:00-04:00,623.195,623.25,623.1,623.15,0,0.0,0.0,0.0,True
2025-07-11 19:30:00-04:00,623.19,623.22,622.87,623.04,0,0.0,0.0,0.0,True
2025-07-14 04:00:00-04:00,621.88,621.88,621.1,621.12,0,0.0,0.0,0.0,True
2025-07-14 04:30:00-04:00,621.13,621.91,621.11,621.65,0,0.0,0.0,0.0,True
2025-07-14 05:00:00-04:00,621.67,622.08,621.52,622.0,0,0.0,0.0,0.0,True
2025-07-14 05:30:00-04:00,621.96,622.11,621.86,622.07,0,0.0,0.0,0.0,True
2025-07-14 06:00:00-04:00,622.05,622.14,621.72,621.78,0,0.0,0.0,0.0,True
2025-07-14 06:30:00-04:00,621.79,621.93,621.61,621.74,0,0.0,0.0,0.0,True
2025-07-14 07:00:00-04:00,621.73,622.1,621.46,621.58,0,0.0,0.0,0.0,True
2025-07-14 07:30:00-04:00,621.64,622.31,621.55,621.88,0,0.0,0.0,0.0,True
2025-07-14 08:00:00-04:00,621.9,623.62,619.86,622.3,0,0.0,0.0,0.0,True
2025-07-14 08:30:00-04:00,622.3,623.62,621.84,622.035,0,0.0,0.0,0.0,True
2025-07-14 09:00:00-04:00,622.01,622.15,621.74,622.11,0,0.0,0.0,0.0,True
2025-07-14 09:30:00-04:00,623.1599731445312,623.4600219726562,621.7999267578125,622.6699829101562,7812892,0.0,0.0,0.0,False
2025-07-14 10:00:00-04:00,622.6699829101562,623.7100219726562,622.260009765625,622.6915283203125,4315005,0.0,0.0,0.0,False
2025-07-14 10:30:00-04:00,622.6799926757812,623.52001953125,622.3699951171875,623.47998046875,3710628,0.0,0.0,0.0,False
2025-07-14 11:00:00-04:00,623.469970703125,624.1400146484375,623.2800903320312,624.1300048828125,3705342,0.0,0.0,0.0,False
2025-07-14 11:30:00-04:00,624.1300048828125,624.3900146484375,623.77001953125,623.9500122070312,3235753,0.0,0.0,0.0,False
2025-07-14 12:00:00-04:00,623.9400024414062,624.3200073242188,623.8099975585938,623.885009765625,1920450,0.0,0.0,0.0,False
2025-07-14 12:30:00-04:00,623.8699951171875,624.47998046875,623.6300048828125,624.280029296875,2294277,0.0,0.0,0.0,False
2025-07-14 13:00:00-04:00,624.2849731445312,624.969970703125,624.280029296875,624.7000122070312,2518805,0.0,0.0,0.0,False
2025-07-14 13:30:00-04:00,624.7100219726562,624.97998046875,624.4249877929688,624.6799926757812,2180873,0.0,0.0,0.0,False
2025-07-14 14:00:00-04:00,624.6799926757812,625.0,624.594970703125,624.9500122070312,1987827,0.0,0.0,0.0,False
2025-07-14 14:30:00-04:00,624.9600219726562,625.1580810546875,624.9099731445312,624.9400024414062,2249623,0.0,0.0,0.0,False
2025-07-14 15:00:00-04:00,624.9400024414062,625.1199951171875,624.4600219726562,624.72998046875,3868936,0.0,0.0,0.0,False
2025-07-14 15:30:00-04:00,624.72998046875,624.989990234375,624.2999877929688,624.719970703125,8079247,0.0,0.0,0.0,False
2025-07-14 16:00:00-04:00,624.72,624.87,624.38,624.4,0,0.0,0.0,0.0,True
2025-07-14 16:30:00-04:00,624.405,624.67,624.39,624.63,0,0.0,0.0,0.0,True
2025-07-14 17:00:00-04:00,624.595,624.81,624.49,624.53,0,0.0,0.0,0.0,True
2025-07-14 17:30:00-04:00,624.555,624.81,575.19,624.625,0,0.0,0.0,0.0,True
2025-07-14 18:00:00-04:00,624.57,624.6182,623.9197,623.98,0,0.0,0.0,0.0,True
2025-07-14 18:30:00-04:00,623.99,624.15,623.85,623.9,0,0.0,0.0,0.0,True
2025-07-14 19:00:00-04:00,623.9195,624.01,623.8004,623.92,0,0.0,0.0,0.0,True
2025-07-14 19:30:00-04:00,623.93,624.205,623.91,624.14,0,0.0,0.0,0.0,True
