Date,open,high,low,close,volume,dividends,stock_splits,capital_gains,typical_price
2021-07-12 00:00:00-04:00,353.4480159211034,353.8770902339127,351.86822608232643,353.41876220703125,25717700,0.0,0.0,0.0,353.0546928410901
2021-07-13 00:00:00-04:00,353.03843416446614,356.39299892299704,352.5606135814125,353.41876220703125,39723000,0.0,0.0,0.0,354.12412490381365
2021-07-14 00:00:00-04:00,355.7689104607734,356.41252198507516,353.22374783977256,354.0526428222656,35336400,0.0,0.0,0.0,354.5629708823711
2021-07-15 00:00:00-04:00,353.9647800425689,354.1695559998057,349.55702294647006,351.56585693359375,53391600,0.0,0.0,0.0,351.76414529328986
2021-07-16 00:00:00-04:00,352.42399223135834,353.4089166359121,348.36730954442504,348.7183837890625,47262000,0.0,0.0,0.0,350.16486998979985
2021-07-19 00:00:00-04:00,345.2565797662895,346.3585191375943,343.29652162617265,345.8612060546875,64404600,0.0,0.0,0.0,345.17208227281816
2021-07-20 00:00:00-04:00,346.79732564673384,351.33182899412657,345.012760160324,349.87884521484375,42183700,0.0,0.0,0.0,348.7411447897648
2021-07-21 00:00:00-04:00,349.44981192947427,352.580078125,349.2255136329902,352.580078125,30259900,0.0,0.0,0.0,351.46188996099676
2021-07-22 00:00:00-04:00,352.78488756099733,354.9204979999844,352.78488756099733,354.9107666015625,30252200,0.0,0.0,0.0,354.2053840541814
2021-07-23 00:00:00-04:00,356.2369392706503,359.33795174031775,354.88147761966525,359.05517578125,31960800,0.0,0.0,0.0,357.7582017137443
2021-07-26 00:00:00-04:00,358.36272739086047,359.727979726352,357.4948475874788,359.337890625,28438100,0.0,0.0,0.0,358.8535726462769
2021-07-27 00:00:00-04:00,359.07466173036767,359.07466173036767,351.2148472517811,355.3787841796875,57933100,0.0,0.0,0.0,355.2227643872788
2021-07-28 00:00:00-04:00,356.51971951729433,358.32377763031286,354.21831858273265,356.7439880371094,42066200,0.0,0.0,0.0,356.42869475005165
2021-07-29 00:00:00-04:00,356.1784070404271,358.54804679506,356.1784070404271,357.37786865234375,25672500,0.0,0.0,0.0,357.3681074959436
2021-07-30 00:00:00-04:00,353.4382474070253,356.10045437068885,353.4089936935621,355.5153503417969,36484600,0.0,0.0,0.0,355.0082661353493
2021-08-02 00:00:00-04:00,357.182884230675,357.76798828037454,354.83273663346097,355.54461669921875,27334100,0.0,0.0,0.0,356.0484472043515
2021-08-03 00:00:00-04:00,356.2076777348398,357.8166913575607,353.00914304350465,357.6996765136719,35558500,0.0,0.0,0.0,356.1751703049124
2021-08-04 00:00:00-04:00,357.6606414624896,359.17216246975534,356.5489707486542,358.21649169921875,29602200,0.0,0.0,0.0,357.97920830587606
2021-08-05 00:00:00-04:00,359.0356338378422,360.72267714106084,358.3237836409259,360.4886474609375,21443900,0.0,0.0,0.0,359.84503608097475
2021-08-06 00:00:00-04:00,359.2209644835722,360.19612795846183,357.7972341429289,358.9089050292969,33332100,0.0,0.0,0.0,358.96742237689585
2021-08-09 00:00:00-04:00,359.36721573758444,360.0985883085122,358.26530606213925,359.572021484375,25960200,0.0,0.0,0.0,359.3119719516755
2021-08-10 00:00:00-04:00,360.0888207060032,360.38135780111105,356.53921190070537,357.7289123535156,35130800,0.0,0.0,0.0,358.21649401844405
2021-08-11 00:00:00-04:00,358.99668155434443,359.49399467007635,355.77862436030034,357.1145935058594,34249800,0.0,0.0,0.0,357.4624041787454
2021-08-12 00:00:00-04:00,356.60752775749035,358.7626306695172,355.25203626465026,358.4018249511719,25969200,0.0,0.0,0.0,357.4721639617798
2021-08-13 00:00:00-04:00,358.7528647340923,359.99131149452154,358.2555218947245,359.6597595214844,19336200,0.0,0.0,0.0,359.3021976369102
2021-08-16 00:00:00-04:00,358.5383038378005,359.8547504859567,354.66690434390443,359.8157653808594,34856900,0.0,0.0,0.0,358.11247340357346
2021-08-17 00:00:00-04:00,357.0560362955571,358.03119959542727,354.20857612532444,356.646484375,44793900,0.0,0.0,0.0,356.2954200319173
2021-08-18 00:00:00-04:00,356.11013395504773,357.5143715162223,352.8823457475262,353.2138977050781,38541900,0.0,0.0,0.0,354.53687165627554
2021-08-19 00:00:00-04:00,351.273339307567,356.597722807974,351.0197873162446,354.9204406738281,48499400,0.0,0.0,0.0,354.17931693268224
2021-08-20 00:00:00-04:00,355.99319360783596,358.99671392644933,355.6811341379176,358.5968933105469,39486000,0.0,0.0,0.0,357.7582471249713
2021-08-23 00:00:00-04:00,359.64029955646623,364.6526544075363,359.6305681576709,363.9602966308594,34034700,0.0,0.0,0.0,362.7478397320222
2021-08-24 00:00:00-04:00,364.55512497651205,365.67655706714413,364.0870357757172,365.07196044921875,21732900,0.0,0.0,0.0,364.94518443069336
2021-08-25 00:00:00-04:00,365.3254498337243,366.06658350130607,364.57455500958264,365.4912109375,20441900,0.0,0.0,0.0,365.3774498161295
2021-08-26 00:00:00-04:00,364.6330022295247,365.3155985489654,362.73142226616324,363.1702575683594,29133300,0.0,0.0,0.0,363.739092794496
2021-08-27 00:00:00-04:00,363.80417279730943,367.20748312877777,363.31659115625683,366.7004089355469,27104700,0.0,0.0,0.0,365.7414944068605
2021-08-30 00:00:00-04:00,367.49030230772803,371.3031944519256,367.4707799952112,370.81561279296875,27295700,0.0,0.0,0.0,369.8631957467019
2021-08-31 00:00:00-04:00,371.059455853349,371.1276946778951,368.962830617012,370.51336669921875,29628200,0.0,0.0,0.0,370.2012973313753
2021-09-01 00:00:00-04:00,371.5762515976859,373.2047577284664,370.9228790582815,371.1276550292969,28138300,0.0,0.0,0.0,371.75176393868156
2021-09-02 00:00:00-04:00,372.48319274908164,372.81474475854776,369.73322461455825,370.9521789550781,25453400,0.0,0.0,0.0,371.1667161093947
2021-09-03 00:00:00-04:00,369.80146916768314,372.4929296997221,369.78197661296747,372.0931091308594,24605400,0.0,0.0,0.0,371.4560051478497
2021-09-07 00:00:00-04:00,372.2004072853137,373.27309311533213,371.03996030915226,372.6197204589844,23970200,0.0,0.0,0.0,372.31092462782294
2021-09-08 00:00:00-04:00,372.4441553622311,372.4441553622311,369.0506057295346,371.3227233886719,32949200,0.0,0.0,0.0,370.93916149347916
2021-09-09 00:00:00-04:00,371.54704818245955,372.65871907807775,369.8014972151865,370.0452880859375,29399000,0.0,0.0,0.0,370.83516812640056
2021-09-10 00:00:00-04:00,371.7615584066324,372.48316980869697,366.90523389962533,367.2367858886719,40249400,0.0,0.0,0.0,368.8750631989981
2021-09-13 00:00:00-04:00,369.57712271568266,370.00619694052494,364.92560457408723,366.9831848144531,48741800,0.0,0.0,0.0,367.3049954430218
2021-09-14 00:00:00-04:00,368.47518958607,369.20656205974547,364.9841180726261,365.9397888183594,41826600,0.0,0.0,0.0,366.71015631691034
2021-09-15 00:00:00-04:00,366.3981962530822,369.01162731705284,364.0967948949318,368.6605529785156,34097900,0.0,0.0,0.0,367.25632506350007
2021-09-16 00:00:00-04:00,367.3245414006533,369.48940533332717,365.3937369199071,368.9140625,35193100,0.0,0.0,0.0,367.9324015844115
2021-09-17 00:00:00-04:00,368.43627162669105,368.48501789663766,363.5019468191415,364.54534912109375,60912300,0.0,0.0,0.0,365.51077127895763
2021-09-20 00:00:00-04:00,358.7308043802831,360.4782904198508,352.35592883145534,357.01263427734375,76203200,0.414,0.0,0.0,356.6156178428833
2021-09-21 00:00:00-04:00,358.8479573660007,360.0487488837805,356.3194875651707,357.4519348144531,41927500,0.0,0.0,0.0,357.94005708780145
2021-09-22 00:00:00-04:00,358.36961320662186,362.25507729433195,357.26645208315074,360.79071044921875,46972900,0.0,0.0,0.0,360.1040799422338
2021-09-23 00:00:00-04:00,361.9524865982049,365.1545679525454,361.3081615351664,364.1197509765625,44652000,0.0,0.0,0.0,363.52749348809147
2021-09-24 00:00:00-04:00,361.8450668008025,364.8812030977183,361.4740890739168,364.4613952636719,36056800,0.0,0.0,0.0,363.6055624784356
2021-09-27 00:00:00-04:00,361.4057543305645,362.4307992193895,358.9944290336155,361.55218505859375,43338100,0.0,0.0,0.0,360.9924711038663
2021-09-28 00:00:00-04:00,356.9834039918958,361.5033918186341,350.81353048571293,351.3211669921875,97701600,0.0,0.0,0.0,354.5460297655115
2021-09-29 00:00:00-04:00,352.5903255979516,354.7380461488135,350.1204275992541,350.7452087402344,58076600,0.0,0.0,0.0,351.8678941627673
2021-09-30 00:00:00-04:00,352.3950182625714,354.064388204681,348.6169563865555,349.4565124511719,61384600,0.0,0.0,0.0,350.7126190141361
2021-10-01 00:00:00-04:00,350.0812651420539,352.6683069716967,345.9615123782508,351.62371826171875,56375500,0.0,0.0,0.0,350.08451253722205
2021-10-04 00:00:00-04:00,350.0031219765353,350.33504148833066,341.9979359913556,344.2432861328125,76766000,0.0,0.0,0.0,345.5254212041662
2021-10-05 00:00:00-04:00,345.3074586248252,351.1454118806629,345.08294144092906,348.8902893066406,47232900,0.0,0.0,0.0,348.3728808760775
2021-10-06 00:00:00-04:00,345.6686818849198,351.39926282919464,344.7607815386958,351.12591552734375,56806500,0.0,0.0,0.0,349.09531996507803
2021-10-07 00:00:00-04:00,354.1815289713523,357.0028901658772,353.6446063583879,354.3475036621094,39411200,0.0,0.0,0.0,354.99833339545813
2021-10-08 00:00:00-04:00,355.43112293588104,355.6654419002322,352.04355296238407,352.58050537109375,41822300,0.0,0.0,0.0,353.42983341123664
2021-10-11 00:00:00-04:00,351.0379240498553,354.57195356008776,349.78833249568123,349.876220703125,34847200,0.0,0.0,0.0,351.4121689196313
2021-10-12 00:00:00-04:00,351.3308757405478,351.7701678903694,348.01165039610737,348.6559753417969,43905100,0.0,0.0,0.0,349.47926454275785
2021-10-13 00:00:00-04:00,350.9697392335162,352.12170082141853,348.9391335875158,351.4480895996094,40120800,0.0,0.0,0.0,350.83630800284794
2021-10-14 00:00:00-04:00,355.0503709616331,358.1353072121225,354.38653183994535,357.9205322265625,43433900,0.0,0.0,0.0,356.81412375954346
2021-10-15 00:00:00-04:00,359.1408423615898,360.2928037564354,358.1060255434922,360.1756591796875,40419900,0.0,0.0,0.0,359.524829493205
2021-10-18 00:00:00-04:00,358.87726523163576,364.012321391696,358.2719983428693,363.79754638671875,34513500,0.0,0.0,0.0,362.02728870709467
2021-10-19 00:00:00-04:00,364.8713953158155,366.59933741912556,363.8463504701029,366.550537109375,29091000,0.0,0.0,0.0,365.6654083328678
2021-10-20 00:00:00-04:00,367.00942164363244,367.6244605492347,364.5883241497471,366.0722351074219,31390300,0.0,0.0,0.0,366.09500660213456
2021-10-21 00:00:00-04:00,365.2716030005643,368.50296953445854,364.96896962434687,368.3077087402344,25469300,0.0,0.0,0.0,367.2598826330133
2021-10-22 00:00:00-04:00,367.0484795007883,368.0149521845214,363.54376473209794,365.213134765625,36275800,0.0,0.0,0.0,365.5906172274147
2021-10-25 00:00:00-04:00,366.63839263726635,369.869759642286,364.6859035808137,368.95208740234375,32597800,0.0,0.0,0.0,367.8359168751478
2021-10-26 00:00:00-04:00,371.19753872742865,373.6186065534641,368.9326438382912,370.1138916015625,47191300,0.0,0.0,0.0,370.88838066443924
2021-10-27 00:00:00-04:00,370.56286460249436,374.0480645274449,370.29928931966424,370.972900390625,45760500,0.0,0.0,0.0,371.7734180792447
2021-10-28 00:00:00-04:00,372.8766174834279,375.3465150011954,372.10537594762764,375.0926818847656,38007000,0.0,0.0,0.0,374.18152427786293
2021-10-29 00:00:00-04:00,372.0077816408734,377.1037798740068,371.65634786950943,376.93780517578125,37310100,0.0,0.0,0.0,375.2326443064325
2021-11-01 00:00:00-04:00,377.37711238956234,378.35335699524575,375.2879644255628,378.2264404296875,30765300,0.0,0.0,0.0,377.28925395016535
2021-11-02 00:00:00-04:00,377.6113721714531,380.2863024418157,377.56257186201555,379.80792236328125,25135300,0.0,0.0,0.0,379.2189322223708
2021-11-03 00:00:00-04:00,380.29601062209247,384.2595606748503,379.2514517111066,383.83978271484375,33748900,0.0,0.0,0.0,382.45026503360026
2021-11-04 00:00:00-04:00,385.10898650892284,389.7168622841262,384.56229190784967,388.7601318359375,40265300,0.0,0.0,0.0,387.6797620093045
2021-11-05 00:00:00-04:00,390.53680623954176,391.46422051576513,387.72521768623943,389.1310119628906,43383800,0.0,0.0,0.0,389.44015005496505
2021-11-08 00:00:00-05:00,389.10180661939495,390.1268515040195,387.959587360207,388.6039123535156,29256300,0.0,0.0,0.0,388.8967837392474
2021-11-09 00:00:00-05:00,389.6777917408839,390.0780555954551,384.562279654148,385.92901611328125,50490700,0.0,0.0,0.0,386.8564504542948
2021-11-10 00:00:00-05:00,383.1466637803248,385.967994772943,378.3240137724148,380.2569885253906,54937400,0.0,0.0,0.0,381.5163323569161
2021-11-11 00:00:00-05:00,383.2443151909567,383.4200320528722,380.9696487943389,381.31134033203125,32243000,0.0,0.0,0.0,381.9003403930808
2021-11-12 00:00:00-05:00,382.463341625484,385.860683606873,380.862315951005,385.3237609863281,34730600,0.0,0.0,0.0,384.0155868480687
2021-11-15 00:00:00-05:00,386.50497560885134,386.82712319513365,382.78548633140724,385.23583984375,33716900,0.0,0.0,0.0,384.9494831234303
2021-11-16 00:00:00-05:00,384.5036376910456,388.4769598862273,384.30840667005805,387.9790954589844,27872900,0.0,0.0,0.0,386.9214873384232
2021-11-17 00:00:00-05:00,388.30122659740863,390.22442933882263,387.21760956782504,388.18408203125,28703300,0.0,0.0,0.0,388.54204031263254
2021-11-18 00:00:00-05:00,390.23420421430734,392.71384366338594,388.0083680629183,392.2062072753906,45721500,0.0,0.0,0.0,390.9761396672316
2021-11-19 00:00:00-05:00,393.8462803601289,395.6718526640398,393.01646664218333,394.3929748535156,45191700,0.0,0.0,0.0,394.3604313865796
2021-11-22 00:00:00-05:00,395.9354947788008,399.00088706126195,389.7070500113154,389.8144226074219,61715400,0.0,0.0,0.0,392.84078655999974
2021-11-23 00:00:00-05:00,388.6526676754167,390.7223309564427,383.5859863371552,388.03765869140625,70098700,0.0,0.0,0.0,387.44865866166805
2021-11-24 00:00:00-05:00,385.5482893351217,389.5704124935538,383.2150801327824,389.2873229980469,46954400,0.0,0.0,0.0,387.3576052081277
2021-11-26 00:00:00-05:00,386.70019462949205,388.09624690700775,380.5108080740468,381.9068603515625,51533300,0.0,0.0,0.0,383.5046384442057
2021-11-29 00:00:00-05:00,386.48544279263035,391.21046251667036,385.7532594301581,390.1951599121094,54447100,0.0,0.0,0.0,389.05296061964594
2021-11-30 00:00:00-05:00,389.3068255831106,391.6595786755713,382.4438271453783,384.46466064453125,81332700,0.0,0.0,0.0,386.1893554884936
2021-12-01 00:00:00-05:00,388.81865931426654,390.9664091370914,377.4551887958586,377.92376708984375,77766500,0.0,0.0,0.0,382.11512167426457
2021-12-02 00:00:00-05:00,376.63511112183414,382.4340057573196,375.20980251292,380.6474914550781,84416600,0.0,0.0,0.0,379.43043324177256
2021-12-03 00:00:00-05:00,382.0142374068665,383.0197680619942,369.8990394441892,374.028564453125,105349100,0.0,0.0,0.0,375.6491239864361
2021-12-06 00:00:00-05:00,374.5167095851985,378.3924017242457,370.2895539083861,377.0256652832031,67588800,0.0,0.0,0.0,375.2358736386116
2021-12-07 00:00:00-05:00,383.69343214602907,388.9944334252425,383.65437401824255,388.37939453125,56005300,0.0,0.0,0.0,387.00940065824506
2021-12-08 00:00:00-05:00,388.71133111214715,390.32212876691773,386.80764219756844,390.1170959472656,39204000,0.0,0.0,0.0,389.08228897058393
2021-12-09 00:00:00-05:00,388.8870149871474,390.6930733285077,384.1815091962311,384.37677001953125,49973700,0.0,0.0,0.0,386.4171175147567
2021-12-10 00:00:00-05:00,387.1981204796922,388.8186900573007,384.01555361585446,388.55511474609375,52545800,0.0,0.0,0.0,387.1297861397497
2021-12-13 00:00:00-05:00,388.5453148602381,388.86746243968685,382.5707032276986,382.9416809082031,50166400,0.0,0.0,0.0,384.79328219186283
2021-12-14 00:00:00-05:00,378.0995359244026,380.8232668030722,374.5167347911314,378.9781799316406,75199200,0.0,0.0,0.0,378.10606050861475
2021-12-15 00:00:00-05:00,378.7243754260537,387.9791860081914,374.76082428429703,387.6179504394531,73858000,0.0,0.0,0.0,383.45265357731387
2021-12-16 00:00:00-05:00,388.58443432958836,389.0139843650798,376.0591986088851,377.6504821777344,82591400,0.0,0.0,0.0,380.9078883838997
2021-12-17 00:00:00-05:00,374.22381330124534,379.94462190316307,372.7008741742081,375.76629638671875,80492500,0.0,0.0,0.0,376.13726415469665
2021-12-20 00:00:00-05:00,371.02643018883333,372.9129814941741,368.9736922144743,372.1212158203125,65336800,0.491,0.0,0.0,371.3359631763203
2021-12-21 00:00:00-05:00,375.4055428849363,380.7622062483705,371.6422250334286,380.44940185546875,48899500,0.0,0.0,0.0,377.6179443790893
2021-12-22 00:00:00-05:00,380.15619847509964,385.2880285211282,379.4915114570704,385.082763671875,37042200,0.0,0.0,0.0,383.2874345500245
2021-12-23 00:00:00-05:00,385.4346328046368,389.46189261286446,385.26847597127016,387.98590087890625,29595500,0.0,0.0,0.0,387.5720898210136
2021-12-27 00:00:00-05:00,389.28593333541585,394.3982238769531,389.2566097879017,394.3982238769531,32820700,0.0,0.0,0.0,392.68435251393595
2021-12-28 00:00:00-05:00,395.2975218979408,395.47346319311873,391.6905761934396,392.5703125,33113700,0.0,0.0,0.0,393.2447839621861
2021-12-29 00:00:00-05:00,392.7071679261042,393.97789480728716,390.1265763246821,392.51165771484375,32248500,0.0,0.0,0.0,392.20537628227095
2021-12-30 00:00:00-05:00,392.2966065529193,394.4862075520988,390.75218328170337,391.33868408203125,23850100,0.0,0.0,0.0,392.1923583052778
2021-12-31 00:00:00-05:00,390.66424619568875,392.0327282935647,388.3964588159672,388.8949890136719,34752900,0.0,0.0,0.0,389.77472537440127
2022-01-03 00:00:00-05:00,390.0679561089095,392.8929207537542,387.94681634083855,392.6387634277344,40575900,0.0,0.0,0.0,391.15950017410904
2022-01-04 00:00:00-05:00,393.1861042426402,393.22521224854756,384.4375747106347,387.5459899902344,58027200,0.0,0.0,0.0,388.4029256498056
2022-01-05 00:00:00-05:00,385.8549655102009,386.9791045424801,375.38604043103663,375.64019775390625,75739800,0.0,0.0,0.0,379.3351142424743
2022-01-06 00:00:00-05:00,373.8122583942643,378.63128363167965,371.5737948310042,375.376220703125,70814300,0.0,0.0,0.0,375.1937663886029
2022-01-07 00:00:00-05:00,375.3860278242623,377.07709871537594,369.5308637799544,371.30987548828125,72652300,0.0,0.0,0.0,372.63927932787055
2022-01-10 00:00:00-05:00,366.38335196826563,372.0723593591722,360.99736454000833,371.55426025390625,91770500,0.0,0.0,0.0,368.2079947176956
2022-01-11 00:00:00-05:00,370.8211262138448,377.3018990216817,368.729310112709,377.1357421875,68295700,0.0,0.0,0.0,374.3889837739636
2022-01-12 00:00:00-05:00,379.71631832376136,381.4171737227014,376.3439907373437,378.6313171386719,54576400,0.0,0.0,0.0,378.797493866239
2022-01-13 00:00:00-05:00,380.01930808124456,380.7035639705413,368.2210099506372,369.1593933105469,77994000,0.0,0.0,0.0,372.69465574390847
2022-01-14 00:00:00-05:00,366.6277026008293,371.78885594390493,366.42240793096227,371.4565124511719,80121200,0.0,0.0,0.0,369.8892587753464
2022-01-18 00:00:00-05:00,365.62090755834856,367.75183174394664,361.44700000663806,362.2094421386719,75450900,0.0,0.0,0.0,363.8027579630855
2022-01-19 00:00:00-05:00,363.77340795548724,366.2562443918068,357.96710682203803,358.2310485839844,81791500,0.0,0.0,0.0,360.81813326594306
2022-01-20 00:00:00-05:00,361.4665486951096,365.4547004323681,353.0405777040628,353.57818603515625,88610700,0.0,0.0,0.0,357.35782139052907
2022-01-21 00:00:00-05:00,351.378900659202,354.02789449748485,343.49053642222435,343.7740173339844,143388900,0.0,0.0,0.0,347.0974827512312
2022-01-24 00:00:00-05:00,338.124070983019,346.01243414233664,326.62876198745334,345.34771728515625,198685800,0.0,0.0,0.0,339.32963780498204
2022-01-25 00:00:00-05:00,338.8669550360681,343.12880319962096,333.9892526900772,337.342041015625,124398400,0.0,0.0,0.0,338.1533656351077
2022-01-26 00:00:00-05:00,344.96645218550043,348.8470937713629,333.10947815247476,336.8141784667969,146559500,0.0,0.0,0.0,339.5902501302115
2022-01-27 00:00:00-05:00,341.5354997010005,343.36340390232766,332.39594886369366,333.4223327636719,95255700,0.0,0.0,0.0,336.3938951765644
2022-01-28 00:00:00-05:00,335.30891046644876,344.0965495689162,330.3432667361857,343.8815002441406,108167900,0.0,0.0,0.0,339.4404388497475
2022-01-31 00:00:00-05:00,345.24999828951144,355.4647662275554,343.60778995262814,354.8782653808594,94326400,0.0,0.0,0.0,351.3169405203476
2022-02-01 00:00:00-05:00,356.22723190143614,357.9476265438329,351.0563231744572,357.2926940917969,74433000,0.0,0.0,0.0,355.43221460336235
2022-02-02 00:00:00-05:00,361.4372339658406,361.7695774661656,356.09035475017345,360.19580078125,78777100,0.0,0.0,0.0,359.3519109991964
2022-02-03 00:00:00-05:00,350.46005132497606,353.7835166961402,344.5266703369651,345.5921325683594,95384800,0.0,0.0,0.0,347.96743986715484
2022-02-04 00:00:00-05:00,346.11012696502615,353.26537086597784,344.04763451806997,349.9516906738281,86318300,0.0,0.0,0.0,349.088232019292
2022-02-07 00:00:00-05:00,350.54797118288843,352.923268193882,345.8755633496563,347.13653564453125,58198100,0.0,0.0,0.0,348.64512239602317
2022-02-08 00:00:00-05:00,345.99288343781575,352.13152887257996,344.85898971665887,351.0367431640625,64720900,0.0,0.0,0.0,349.3424205844338
2022-02-09 00:00:00-05:00,355.5723129567556,358.5536500606734,353.9692125989026,358.4754638671875,55766400,0.0,0.0,0.0,356.99944217558783
2022-02-10 00:00:00-05:00,351.4277057239334,358.24082213675007,348.51480037447556,350.36224365234375,112468500,0.0,0.0,0.0,352.37262205452316
2022-02-11 00:00:00-05:00,350.3622731058967,351.9653734934061,338.0165506203248,339.2481994628906,101569100,0.0,0.0,0.0,343.0767078588738
2022-02-14 00:00:00-05:00,338.69102654834177,343.0799837493094,336.1495724659132,339.66851806640625,80254400,0.0,0.0,0.0,339.63269142720964
2022-02-15 00:00:00-05:00,344.9665204428854,348.3486325979242,343.90105831351593,348.1140441894531,55128800,0.0,0.0,0.0,346.7879117002978
2022-02-16 00:00:00-05:00,345.8560298132024,349.05241609546545,342.8160159109603,348.02606201171875,58947100,0.0,0.0,0.0,346.63149800604816
2022-02-17 00:00:00-05:00,344.8003297774854,345.50412482542896,337.2540944753514,337.6744384765625,61801400,0.0,0.0,0.0,340.1442192591143
2022-02-18 00:00:00-05:00,338.61285329015226,339.0038439461823,331.5065004213458,333.8231506347656,80001500,0.0,0.0,0.0,334.77783166743126
2022-02-22 00:00:00-05:00,330.8710814829209,336.2961770947266,326.82428226811663,330.4703063964844,85967100,0.0,0.0,0.0,331.1969219197759
2022-02-23 00:00:00-05:00,333.6373914004077,334.4780197350524,321.69244459770704,322.0052490234375,86215400,0.0,0.0,0.0,326.0585711187323
2022-02-24 00:00:00-05:00,311.6633375847865,333.3636574265106,311.0964057288624,332.8260192871094,130614100,0.0,0.0,0.0,325.7620274808275
2022-02-25 00:00:00-05:00,333.62757942924577,338.19247728439757,329.7958299373636,337.9871826171875,78842100,0.0,0.0,0.0,335.32516327964953
2022-02-28 00:00:00-05:00,334.80057162629623,340.69484326990727,333.6373545340655,338.9939880371094,77515500,0.0,0.0,0.0,337.7753952803607
2022-03-01 00:00:00-05:00,337.9676816300421,340.24522366925464,331.27185897796164,333.8035583496094,67407000,0.0,0.0,0.0,335.10688033227524
2022-03-02 00:00:00-05:00,335.35774274179096,340.743730003674,332.5816706928627,339.4045715332031,70609000,0.0,0.0,0.0,337.57665740991325
2022-03-03 00:00:00-05:00,342.0536180534745,342.1611576381643,332.68926193501153,334.5562744140625,71089400,0.0,0.0,0.0,336.4688979957461
2022-03-04 00:00:00-05:00,332.19072261565725,333.62763637805546,327.38148092605786,329.7078857421875,76936300,0.0,0.0,0.0,330.2390010154336
2022-03-07 00:00:00-05:00,329.6980927060861,330.86130989398856,317.34258671483224,317.5478515625,89933800,0.0,0.0,0.0,321.91724939044025
2022-03-08 00:00:00-05:00,316.7560338513671,325.70985745690126,312.73855905368276,316.0718078613281,116153900,0.0,0.0,0.0,318.1734081239707
2022-03-09 00:00:00-05:00,324.2827665639788,328.80855644371707,321.682635903484,327.4498291015625,64723400,0.0,0.0,0.0,325.98034048292124
2022-03-10 00:00:00-05:00,323.37368440374087,325.0256471146698,319.35617958197446,323.81353759765625,69362700,0.0,0.0,0.0,322.7317880981002
2022-03-11 00:00:00-05:00,326.79496487266545,327.1077693114846,316.6094903348319,317.0982360839844,66228400,0.0,0.0,0.0,320.2718319101003
2022-03-14 00:00:00-04:00,315.8567713907043,319.23888296662165,310.3046279159881,311.0084228515625,79802600,0.0,0.0,0.0,313.5173112447241
2022-03-15 00:00:00-04:00,313.6574422727851,321.5458049564042,312.04458744399636,320.7637939453125,76471000,0.0,0.0,0.0,318.1180621152377
2022-03-16 00:00:00-04:00,324.6932730460815,332.77711473063033,321.0081120394709,332.6598205566406,105243000,0.0,0.0,0.0,328.8150157755806
2022-03-17 00:00:00-04:00,330.75378392449585,336.7458114083857,329.45373339491715,336.6871643066406,67810000,0.0,0.0,0.0,334.29556970331447
2022-03-18 00:00:00-04:00,335.02544025181606,343.87175657079774,333.86222293492165,343.5784912109375,85446300,0.0,0.0,0.0,340.43749023888563
2022-03-21 00:00:00-04:00,342.7406990510846,344.9721335120002,338.21908066017096,342.62322998046875,73799100,0.434,0.0,0.0,341.93814805088
2022-03-22 00:00:00-04:00,343.12240617184125,350.22777724812113,342.74072872882505,349.3567199707031,63345900,0.0,0.0,0.0,347.4417419825498
2022-03-23 00:00:00-04:00,346.4695871767288,350.0418361064971,344.2772789261504,344.33599853515625,70615500,0.0,0.0,0.0,346.2183711892679
2022-03-24 00:00:00-04:00,346.26401005516544,352.0383633155509,344.1010916554317,351.9894104003906,53555300,0.0,0.0,0.0,349.3762884571244
2022-03-25 00:00:00-04:00,351.93064865215297,352.98766113541177,347.3797006700501,351.6957702636719,57584200,0.0,0.0,0.0,350.6877106897112
2022-03-28 00:00:00-04:00,351.6859943815005,357.2352355759435,350.443056345995,357.1373596191406,56833900,0.0,0.0,0.0,354.9385505136931
2022-03-29 00:00:00-04:00,361.04236883322204,363.909952226636,358.2628648422368,363.2835998535156,68073000,0.0,0.0,0.0,361.81880564079614
2022-03-30 00:00:00-04:00,361.4142901833692,363.0780919249698,357.7833219945809,359.27093505859375,68757700,0.0,0.0,0.0,360.04411632604814
2022-03-31 00:00:00-04:00,359.41774271598706,359.77009021209136,353.97617364628746,354.81787109375,67011400,0.0,0.0,0.0,356.18804498404296
2022-04-01 00:00:00-04:00,355.0820605043846,355.8650083719108,350.95194628795844,354.14251708984375,54527800,0.0,0.0,0.0,353.6531572499043
2022-04-04 00:00:00-04:00,354.9842694943129,361.4436954834221,354.72003124599416,361.43389892578125,45950200,0.0,0.0,0.0,359.1992085517325
2022-04-05 00:00:00-04:00,359.9755756803657,360.69003729587575,352.2634163783265,353.40850830078125,62738700,0.0,0.0,0.0,355.45398732499444
2022-04-06 00:00:00-04:00,348.07461188726353,349.18054754806985,343.09303300289963,345.73553466796875,90077100,0.0,0.0,0.0,346.0030384063127
2022-04-07 00:00:00-04:00,344.73725032243857,348.7597225254566,341.2628775528619,346.5576477050781,63777400,0.0,0.0,0.0,345.5267492611322
2022-04-08 00:00:00-04:00,344.81553484786974,345.5691229724633,341.0768942903066,341.7130432128906,61956100,0.0,0.0,0.0,342.7863534918868
2022-04-11 00:00:00-04:00,337.4654843923109,338.38546461755135,333.2864468903494,333.6289978027344,66107400,0.0,0.0,0.0,335.10030310354506
2022-04-12 00:00:00-04:00,338.39525899621606,340.2841424787926,330.83969519836165,332.21966552734375,72790200,0.0,0.0,0.0,334.44783440149934
