Date,open,high,low,close,volume,dividends,stock_splits,typical_price
2022-06-01 00:00:00-04:00,268.39188895557294,270.82027977258383,263.3595376893624,265.6806640625,25292200,0.0,0.0,266.62016050814873
2022-06-02 00:00:00-04:00,257.90785959544843,267.8555068785204,255.12835897127664,267.7872314453125,44008200,0.0,0.0,263.5903657650365
2022-06-03 00:00:00-04:00,263.6228914963181,266.6852264023087,261.76990089537674,263.3400573730469,28059000,0.0,0.0,263.9317282235774
2022-06-06 00:00:00-04:00,265.3296143204805,267.3971637281567,260.60935271212526,262.10150146484375,22400300,0.0,0.0,263.3693393017086
2022-06-07 00:00:00-04:00,260.0437404453891,266.37317805146677,259.3610454908683,265.7587585449219,22860700,0.0,0.0,263.8309940290856
2022-06-08 00:00:00-04:00,264.9882869966263,266.2463826327096,262.94023194692795,263.720458984375,17372300,0.0,0.0,264.30235785467084
2022-06-09 00:00:00-04:00,261.1554626014085,265.9634935362594,258.0833955427108,258.23944091796875,26439700,0.0,0.0,260.76210999897967
2022-06-10 00:00:00-04:00,254.13359977054108,254.13359977054108,246.28275749041563,246.73138427734375,31422800,0.0,0.0,249.04924717943348
2022-06-13 00:00:00-04:00,239.04633149317976,242.85960728455794,235.55489376186938,236.26683044433594,46135800,0.0,0.0,238.22711049692109
2022-06-14 00:00:00-04:00,237.82723098436355,239.66072706571066,235.5353608826797,238.441650390625,28651500,0.0,0.0,237.87924611300514
2022-06-15 00:00:00-04:00,242.16718063591424,248.9842638768323,240.32393699653255,245.53182983398438,33111700,0.0,0.0,244.94667690244975
2022-06-16 00:00:00-04:00,239.89481403270756,241.2991929411064,237.0080483932736,238.90980529785156,33169200,0.0,0.0,239.07234887741052
2022-06-17 00:00:00-04:00,238.64643492665795,244.3029533906059,237.9930116474578,241.52345275878906,43084800,0.0,0.0,241.2731392656176
2022-06-21 00:00:00-04:00,244.06892429949633,248.4478535525514,243.33747821445448,247.4628448486328,29928300,0.0,0.0,246.41605887187959
2022-06-22 00:00:00-04:00,245.6585752593677,250.80796876085086,244.17617387437548,246.86790466308594,25939900,0.0,0.0,247.2840157661041
2022-06-23 00:00:00-04:00,249.24752760322144,252.95350848977492,247.35551837597558,252.45611572265625,25861400,0.0,0.0,250.92171419613558
2022-06-24 00:00:00-04:00,255.3331504528849,261.35052557809354,255.24538051018936,261.07745361328125,33923200,0.0,0.0,259.2244532338547
2022-06-27 00:00:00-04:00,261.57485083215533,261.6626207863299,256.76681929024653,258.3370056152344,24615100,0.0,0.0,258.9221485639369
2022-06-28 00:00:00-04:00,257.44950036494424,260.307008960517,249.97899489661228,250.13504028320312,27295500,0.0,0.0,253.47368138011083
2022-06-29 00:00:00-04:00,251.21755715232027,255.4892064501138,249.43282717010936,253.82151794433594,20069800,0.0,0.0,252.91451718818635
2022-06-30 00:00:00-04:00,250.69090755542226,253.10956631610952,246.6435790758852,250.47634887695312,31730900,0.0,0.0,250.07649808964928
2022-07-01 00:00:00-04:00,250.0473141203962,253.34367304054183,248.31133493286703,253.1583709716797,22837700,0.0,0.0,251.60445964836285
2022-07-05 00:00:00-04:00,249.822942047915,256.4742313599345,248.43807276622766,256.3474426269531,22941000,0.0,0.0,253.75324891770506
2022-07-06 00:00:00-04:00,257.225193906022,261.36029271245513,255.90858506525944,259.62432861328125,23824400,0.0,0.0,258.96440213033196
2022-07-07 00:00:00-04:00,258.5612759029467,262.4038078774227,258.4637438186101,261.7601318359375,20859900,0.0,0.0,260.8758945106568
2022-07-08 00:00:00-04:00,258.2395172634541,261.46763065176367,256.77662492086233,261.03851318359375,19658800,0.0,0.0,259.76092291873994
2022-07-11 00:00:00-04:00,259.07818265604794,259.9364174424427,255.69402443760526,257.9664001464844,19455200,0.0,0.0,257.86561400884415
2022-07-12 00:00:00-04:00,259.30249421900527,259.36100751938403,245.80486573573233,247.39454650878906,35868500,0.0,0.0,250.85347325463513
2022-07-13 00:00:00-04:00,244.00063808539196,247.2775167971426,241.97209270370755,246.46804809570312,29497400,0.0,0.0,245.2392191988511
2022-07-14 00:00:00-04:00,244.371271225714,248.82820836055416,239.8558059029623,247.79443359375,25102800,0.0,0.0,245.49281595242215
2022-07-15 00:00:00-04:00,249.39384869842797,253.92880829772642,248.46735333614538,250.36911010742188,29774100,0.0,0.0,250.92175724709787
2022-07-18 00:00:00-04:00,253.3241426511031,254.38717398041587,247.03370974632665,247.960205078125,20975000,0.0,0.0,249.79369626828918
2022-07-19 00:00:00-04:00,251.20781699798198,253.2948906690836,247.40430351046794,253.10958862304688,25012600,0.0,0.0,251.26959426753282
2022-07-20 00:00:00-04:00,253.47046477825845,258.31751575534264,252.5049653910868,255.78182983398438,22788300,0.0,0.0,255.53477032680462
2022-07-21 00:00:00-04:00,253.36312024272672,258.336958408717,250.67138975610862,258.2881774902344,22404700,0.0,0.0,255.76550855168668
2022-07-22 00:00:00-04:00,258.6783015841471,258.76607153095557,252.66095593957778,253.9190216064453,21881300,0.0,0.0,255.11534969232625
2022-07-25 00:00:00-04:00,254.54321008906493,255.03084075973362,250.45686268785204,252.4268798828125,21056000,0.0,0.0,252.63819444346606
2022-07-26 00:00:00-04:00,253.43142293077935,253.45094720760954,243.39600416529262,245.66835021972656,39348000,0.0,0.0,247.50510053087623
2022-07-27 00:00:00-04:00,254.69926761568703,263.3693258768842,252.44641619082233,262.09173583984375,45994000,0.0,0.0,259.3024926358501
2022-07-28 00:00:00-04:00,263.0767468611036,270.9666075420693,261.2432507771247,269.5719909667969,33459300,0.0,0.0,267.2606164286636
2022-07-29 00:00:00-04:00,270.830117963255,275.0237303147809,269.78658106335865,273.7948913574219,32152800,0.0,0.0,272.8684009118538
2022-08-01 00:00:00-04:00,270.9471137351139,274.32150965184684,269.0160855594384,271.1324157714844,21539600,0.0,0.0,271.4900036609232
2022-08-02 00:00:00-04:00,269.17219433618106,271.0154529964979,265.6417522014723,268.0213928222656,22754200,0.0,0.0,268.2261993400786
2022-08-03 00:00:00-04:00,269.9133818757628,276.486634852269,269.76706884087804,275.48211669921875,23518900,0.0,0.0,273.9119401307886
2022-08-04 00:00:00-04:00,274.8286947381224,276.7792178512748,273.23904340150466,276.6329345703125,18098700,0.0,0.0,275.55039860769733
2022-08-05 00:00:00-04:00,272.2441715124077,276.63284712978975,271.7857975351989,275.9111633300781,16774600,0.0,0.0,274.77660266502227
2022-08-08 00:00:00-04:00,277.0229904194802,278.8467542489701,272.41002301800336,273.3852844238281,18739200,0.0,0.0,274.8806872302672
2022-08-09 00:00:00-04:00,272.72211501979655,276.0769868890981,270.74230578508485,275.3162841796875,23405200,0.0,0.0,274.0451922846235
2022-08-10 00:00:00-04:00,281.041062115649,282.6404751722234,279.8414800012585,282.0065612792969,24687800,0.0,0.0,281.49617215092627
2022-08-11 00:00:00-04:00,283.6547930934179,284.00587292244074,279.42216205536863,279.9195251464844,20065900,0.0,0.0,281.1158533747646
2022-08-12 00:00:00-04:00,281.3434285473414,284.6885681152344,279.84151760890535,284.6885681152344,22619700,0.0,0.0,283.0728846131247
2022-08-15 00:00:00-04:00,283.80103385613677,286.90235759854795,282.93303702667396,286.2099304199219,18085700,0.0,0.0,285.3484416817146
2022-08-16 00:00:00-04:00,284.7665606164028,286.76586430152736,283.2354228704968,285.46875,18102900,0.0,0.0,285.15667905734136
2022-08-17 00:00:00-04:00,283.1720165832015,286.70019877418935,282.90814781798576,284.7162170410156,18253400,0.62,0.0,284.77485454439693
2022-08-18 00:00:00-04:00,283.6118820876841,285.29289376724813,282.52702841545,283.59234619140625,17186200,0.0,0.0,283.80408945803475
2022-08-19 00:00:00-04:00,282.35102181549126,282.693093754076,279.08673867673383,279.6633605957031,20570000,0.0,0.0,280.481064342171
2022-08-22 00:00:00-04:00,275.68562822594475,276.057018930121,270.93581193768017,271.45379638671875,25061100,0.0,0.0,272.81554241817327
2022-08-23 00:00:00-04:00,270.17352294921875,272.53864848293165,269.15708983535205,270.17352294921875,17527400,0.0,0.0,270.6230870891675
2022-08-24 00:00:00-04:00,269.1668782921524,270.94562882196186,268.87366093981734,269.53826904296875,18137000,0.0,0.0,269.78585293491597
2022-08-25 00:00:00-04:00,271.0433371485085,272.6950298023374,268.29703796509165,272.5289001464844,16583400,0.0,0.0,271.17365597130447
2022-08-26 00:00:00-04:00,272.7536182704308,273.98506530771704,261.9052642162287,262.01275634765625,27549300,0.0,0.0,265.967695290534
2022-08-29 00:00:00-04:00,259.823592141155,261.3384440760738,257.8689290892386,259.2176513671875,20338500,0.0,0.0,259.4750081775
2022-08-30 00:00:00-04:00,260.62508119866,260.99644222467,254.7513076047076,257.0089416503906,22767100,0.0,0.0,257.5855638265894
2022-08-31 00:00:00-04:00,259.3740144434821,261.054995947574,255.40602121560974,255.54286193847656,24791800,0.0,0.0,257.3346263672201
2022-09-01 00:00:00-04:00,253.00178492097177,254.97601351687422,249.62022649219443,254.49710083007812,23263400,0.0,0.0,253.03111361304892
2022-09-02 00:00:00-04:00,255.76768814650936,258.7387546952369,248.70157003802373,250.25552368164062,22855400,0.0,0.0,252.56528280496707
2022-09-06 00:00:00-04:00,250.39234088968416,251.98536617249096,246.2288991777228,247.5092010498047,21328200,0.0,0.0,248.57448880000615
2022-09-07 00:00:00-04:00,248.9263184023225,252.96268716740286,247.47987202571602,252.23947143554688,24126700,0.0,0.0,250.89401020955526
2022-09-08 00:00:00-04:00,251.67264446903263,254.52643575066966,249.01428667930554,252.65972900390625,20319900,0.0,0.0,252.06681714462715
2022-09-09 00:00:00-04:00,254.59489344638277,259.2176828631368,254.3896621522167,258.4651184082031,22084700,0.0,0.0,257.35748780785224
2022-09-12 00:00:00-04:00,259.75522543647116,261.38738254534115,259.1492845373282,260.6054992675781,18747700,0.0,0.0,260.38072211674915
2022-09-13 00:00:00-04:00,252.97248284897586,254.49711760874706,245.8868294468606,246.27777099609375,33353300,0.0,0.0,248.88723935056714
2022-09-14 00:00:00-04:00,247.782865414468,248.4669945133989,244.19606043381268,246.5025634765625,23913000,0.0,0.0,246.38853947459134
2022-09-15 00:00:00-04:00,244.10811197636048,245.7011523048836,238.48845541290487,239.817626953125,31530900,0.0,0.0,241.33574489030448
2022-09-16 00:00:00-04:00,238.72299354259306,239.739426682432,236.57286716463537,239.19212341308594,39791800,0.0,0.0,238.5014724200511
2022-09-19 00:00:00-04:00,236.97359431204936,239.58306789523974,235.39032189172855,238.9771270751953,26826900,0.0,0.0,237.9835056207212
2022-09-20 00:00:00-04:00,236.58263419492624,237.9899789735556,234.20771098725592,236.95401000976562,26660300,0.0,0.0,236.3838999901924
2022-09-21 00:00:00-04:00,238.73278197769002,242.0459353368341,233.48450141158338,233.5333709716797,28625600,0.0,0.0,236.35460257336572
2022-09-22 00:00:00-04:00,232.47784757132086,238.33206883745882,232.18466004099494,235.51734924316406,31061200,0.0,0.0,235.34469270720592
2022-09-23 00:00:00-04:00,234.10999046186149,235.66395894381048,229.86837515858966,232.52671813964844,34176000,0.0,0.0,232.6863507473495
2022-09-26 00:00:00-04:00,231.67642567591042,235.97667813661488,231.52981700911016,232.06735229492188,27694200,0.0,0.0,233.19128248021562
2022-09-27 00:00:00-04:00,234.5400458599975,236.318796626259,229.18427257834094,231.0509796142578,27018700,0.0,0.0,232.18468293961925
2022-09-28 00:00:00-04:00,231.44184437359493,236.83671782885258,229.40899329026752,235.60528564453125,29029700,0.0,0.0,233.95033225455043
2022-09-29 00:00:00-04:00,233.47471635519574,234.51068533657707,229.09627550613527,232.11622619628906,27484200,0.0,0.0,231.90772901300048
2022-09-30 00:00:00-04:00,232.88833041765147,235.0873264233734,227.45436934068638,227.62051391601562,35694800,0.0,0.0,230.05406989335847
2022-10-03 00:00:00-04:00,230.07359752202612,236.13304945829597,229.34059894313313,235.28277587890625,28880400,0.0,0.0,233.58547476011177
2022-10-04 00:00:00-04:00,239.5341863194985,244.6847277702556,239.42667925234394,243.23828125,34888400,0.0,0.0,242.44989609086653
2022-10-05 00:00:00-04:00,240.41375420088812,244.89970170574023,238.56659846872,243.5509796142578,20347100,0.0,0.0,242.339093262906
2022-10-06 00:00:00-04:00,242.3097902416394,244.66516272217248,240.50173592478694,241.1956329345703,20239900,0.0,0.0,242.12084386050992
2022-10-07 00:00:00-04:00,235.43914629265618,235.84963863538212,227.88437816875282,228.9301300048828,37769600,0.0,0.0,230.88804893633926
2022-10-10 00:00:00-04:00,227.76710045738744,229.24286559802218,221.59035845242354,224.05323791503906,29743600,0.0,0.0,224.96215398849495
2022-10-11 00:00:00-04:00,222.46018719306292,223.86754691341076,219.02975905938624,220.30029296875,30474000,0.0,0.0,221.065866313849
2022-10-12 00:00:00-04:00,220.29052686702423,222.69476905765666,218.88318195251557,220.63259887695312,21903900,0.0,0.0,220.73684996237512
2022-10-13 00:00:00-04:00,214.86633068031122,230.74796714436056,214.16265082548793,228.9301300048828,42551800,0.0,0.0,224.61358265824379
2022-10-14 00:00:00-04:00,230.2006451360336,231.86212054552945,223.16386161855522,223.37887573242188,30198600,0.0,0.0,226.13495263216885
2022-10-17 00:00:00-04:00,230.47434019820642,233.54316076081892,229.8097469695489,232.14556884765625,28142300,0.0,0.0,231.83282552600804
2022-10-18 00:00:00-04:00,237.72613921758875,238.40048548189114,230.03452953155028,233.0935821533203,26329600,0.0,0.0,233.84286572225392
2022-10-19 00:00:00-04:00,231.666657514543,234.17840668537156,228.97899582786735,231.11935424804688,19985700,0.0,0.0,231.42558558709527
2022-10-20 00:00:00-04:00,230.42548386051837,235.8398945591158,229.54587644089463,230.79685974121094,21811000,0.0,0.0,232.06087691374046
2022-10-21 00:00:00-04:00,229.41883343412698,237.49158737289173,229.1842684730169,236.63153076171875,26299700,0.0,0.0,234.43579553587583
2022-10-24 00:00:00-04:00,238.2343556148709,242.22187050260015,235.83012812748396,241.64524841308594,24911200,0.0,0.0,239.89908234772335
2022-10-25 00:00:00-04:00,241.654984441584,245.349296366253,240.25740753672832,244.97792053222656,34775500,0.0,0.0,243.52820814506927
2022-10-26 00:00:00-04:00,225.92973104246838,232.89810971731717,224.84489243304628,226.0763397216797,82543200,0.0,0.0,227.9397806240144
2022-10-27 00:00:00-04:00,225.80267001633032,228.39260751726937,220.66191153974984,221.60992431640625,40424600,0.0,0.0,223.55481445780848
2022-10-28 00:00:00-04:00,221.11148581601782,231.23664083896048,220.92579044336952,230.52317810058594,40647700,0.0,0.0,227.5618697943053
2022-10-31 00:00:00-04:00,228.46103663315654,229.59474490391034,225.91020048040906,226.8679962158203,28357300,0.0,0.0,227.45764720004658
2022-11-01 00:00:00-04:00,229.28194435902475,230.39610151941017,222.1767411547556,222.99769592285156,30592300,0.0,0.0,225.1901795323391
2022-11-02 00:00:00-04:00,224.25847964845644,226.05676592589313,215.05200432482397,215.11065673828125,38407000,0.0,0.0,218.73980899633275
2022-11-03 00:00:00-04:00,215.10089257795497,215.41364582533683,209.12939634093038,209.39328002929688,36633900,0.0,0.0,211.31210739852136
2022-11-04 00:00:00-04:00,212.6184649078027,216.5668774965675,208.5918490987652,216.3714141845703,36789100,0.0,0.0,213.8433802599677
2022-11-07 00:00:00-05:00,216.95781474366044,223.23228088594615,216.2639028499617,222.7045135498047,33498000,0.0,0.0,220.73356576190417
2022-11-08 00:00:00-05:00,223.51572493107818,226.3988500523262,220.72055607119086,223.68186950683594,28192500,0.0,0.0,223.60042521011766
2022-11-09 00:00:00-05:00,222.21585343877905,223.44730064563345,219.2447723065567,219.42068481445312,27852900,0.0,0.0,220.7042525888811
2022-11-10 00:00:00-05:00,230.09312964083236,237.81405682631365,229.6728842873468,237.47198486328125,46268000,0.0,0.0,234.98630865898056
2022-11-11 00:00:00-05:00,237.48177624215725,242.36843352997803,236.4457923703078,241.5083770751953,34620200,0.0,0.0,240.10753432516037
2022-11-14 00:00:00-05:00,236.50446062924806,238.38093536393862,233.7874801882267,236.07443237304688,31123300,0.0,0.0,236.0809493084041
2022-11-15 00:00:00-05:00,240.09126475202578,241.40088540956577,234.58888352299294,236.4849090576172,31390100,0.0,0.0,237.49155933005864
2022-11-16 00:00:00-05:00,237.9550109311779,238.94490710262616,235.63221250615155,236.91612243652344,24093300,0.68,0.0,237.1644140151004
2022-11-17 00:00:00-05:00,233.04479786716809,238.40586833296084,232.89779098068917,236.86712646484375,23123500,0.0,0.0,236.05692859283124
2022-11-18 00:00:00-05:00,238.6606955166367,238.88612602549412,234.26991517757338,236.4163055419922,27613500,0.0,0.0,236.52411558168657
2022-11-21 00:00:00-05:00,236.6221034906922,239.79758681244928,236.38689247384355,237.22976684570312,26394700,0.0,0.0,237.8047487106653
2022-11-22 00:00:00-05:00,238.73908003593303,240.42482869254758,235.9164432951424,240.15040588378906,19665700,0.0,0.0,238.83055929049303
2022-11-23 00:00:00-05:00,240.22882983405626,243.33570000991833,239.4055613553574,242.64964294433594,19508500,0.0,0.0,241.79696810320388
2022-11-25 00:00:00-05:00,242.38499342243637,243.74731195481718,241.81654191868392,242.56141662597656,9200800,0.0,0.0,242.7084234998259
2022-11-28 00:00:00-05:00,241.17950375189517,241.7381448542194,236.00465217547287,236.94552612304688,24778200,0.0,0.0,238.22944105091304
2022-11-29 00:00:00-05:00,236.5927209603739,237.95503970952518,233.46625962463852,235.54403686523438,17956300,0.0,0.0,235.65511206646602
2022-11-30 00:00:00-05:00,235.77924018050268,250.2453007197951,235.08337270566386,250.05908203125,47594200,0.0,0.0,245.129251818903
2022-12-01 00:00:00-05:00,248.81437970870576,251.0195727804044,245.92312956124096,249.61805725097656,26041500,0.0,0.0,248.85358653087397
2022-12-02 00:00:00-05:00,244.84503942303994,250.96076518615746,244.71762348466754,249.9414825439453,21528500,0.0,0.0,248.53995707159012
2022-12-05 00:00:00-05:00,246.99140582736436,248.76537360672083,243.12007008463186,245.2174530029297,23435300,0.0,0.0,245.70096556476082
2022-12-06 00:00:00-05:00,245.82514897205803,246.84443171278082,238.92533596358885,240.2386474609375,22463700,0.0,0.0,242.00280504576904
2022-12-07 00:00:00-05:00,239.95438604558672,241.25790183378027,237.38656627233448,239.5035400390625,20481500,0.0,0.0,239.38266938172578
2022-12-08 00:00:00-05:00,239.96418847025336,243.78653182088883,238.21963705324325,242.47320556640625,22611800,0.0,0.0,241.49312481351276
2022-12-09 00:00:00-05:00,239.82699084040345,243.3651011555244,239.29775109172195,240.53265380859375,20609700,0.0,0.0,241.06516868528
2022-12-12 00:00:00-05:00,242.52222880411227,247.51086194896618,242.24780597584402,247.48146057128906,30665100,0.0,0.0,245.74670949869974
2022-12-13 00:00:00-05:00,256.47861718677996,258.66421896273175,248.03028363491617,251.80361938476562,42196900,0.0,0.0,252.83270732747118
2022-12-14 00:00:00-05:00,252.00946737567781,257.36072748667533,249.2456182321453,252.09767150878906,35410900,0.0,0.0,252.9013390758699
2022-12-15 00:00:00-05:00,248.66735792808984,249.13779490116903,242.41440605143725,244.0511474609375,35560400,0.0,0.0,245.20111613784795
2022-12-16 00:00:00-05:00,243.60031603967155,244.8646200764153,238.66067548722324,239.8171844482422,86102000,0.0,0.0,241.11416000396025
2022-12-19 00:00:00-05:00,239.98380294125394,240.32683894372457,233.95628142011975,235.66162109375,29696400,0.0,0.0,236.64824715253144
2022-12-20 00:00:00-05:00,234.6324961848999,238.07260635172838,233.67201644527864,236.98471069335938,25150800,0.0,0.0,236.24311116345544
2022-12-21 00:00:00-05:00,236.87693717521168,240.72866715475755,235.32839983113104,239.56236267089844,23690600,0.0,0.0,238.53980988559567
2022-12-22 00:00:00-05:00,236.45548020048759,237.17095355808544,229.21264718155905,233.44662475585938,28651700,0.0,0.0,233.27674183183464
2022-12-23 00:00:00-05:00,231.40802569424895,234.11305673106594,229.28124160743482,233.97584533691406,21207000,0.0,0.0,232.45671455847162
2022-12-27 00:00:00-05:00,233.94648971244112,234.1719052708598,231.13364810480823,232.24114990234375,16688600,0.0,0.0,232.51556775933727
2022-12-28 00:00:00-05:00,232.17254614790676,234.94619101435154,229.50671132768153,229.8595428466797,17457100,0.0,0.0,231.43748172957092
2022-12-29 00:00:00-05:00,230.95721910641578,237.10236142790907,230.95721910641578,236.21047973632812,19770700,0.0,0.0,234.7566867568843
2022-12-30 00:00:00-05:00,233.46626583488708,235.1814161379632,231.94712971832064,235.04420471191406,21938500,0.0,0.0,234.05758352273264
2023-01-03 00:00:00-05:00,238.23926029311136,240.8560876090647,232.67236512033801,234.8089599609375,25740000,0.0,0.0,236.11247089678008
2023-01-04 00:00:00-05:00,227.65432430054253,228.2325713228783,221.46018993339348,224.53765869140625,50623400,0.0,0.0,224.74347331589266
2023-01-05 00:00:00-05:00,222.67549253701173,223.01852855170435,217.3438233498918,217.88287353515625,39585600,0.0,0.0,219.41507514558415
2023-01-06 00:00:00-05:00,218.55914037652232,221.26417188709627,214.9818330743018,220.45069885253906,43613600,0.0,0.0,218.89890127131238
2023-01-09 00:00:00-05:00,221.9404207414047,226.63503997806498,221.9012238905733,222.59707641601562,27369800,0.0,0.0,223.711113428218
2023-01-10 00:00:00-05:00,223.22432820821962,226.70363566114452,222.8028985080936,224.29263305664062,27033900,0.0,0.0,224.59972240862623
2023-01-11 00:00:00-05:00,226.6840340289095,231.2512373640301,226.5076257664419,231.0748291015625,28669300,0.0,0.0,229.61123074401152
2023-01-12 00:00:00-05:00,230.57499017345114,235.1225878893982,228.9088472303744,233.76026916503906,27269500,0.0,0.0,232.5972347616039
2023-01-13 00:00:00-05:00,232.28030969416918,234.60310800553617,230.24172965416147,234.4658966064453,21333300,0.0,0.0,233.10357808871433
2023-01-17 00:00:00-05:00,233.23098993415692,236.11244421957366,232.36850975214904,235.5635986328125,29831300,0.0,0.0,234.68151753484506
2023-01-18 00:00:00-05:00,236.75933268112436,237.55319978230224,230.82981063027438,231.11402893066406,30028700,0.0,0.0,233.16567978108023
2023-01-19 00:00:00-05:00,229.12444390420126,230.82979848155264,226.08617211757934,227.311279296875,28623000,0.0,0.0,228.07574996533563
2023-01-20 00:00:00-05:00,230.18295763742017,235.9458670784951,229.8399216164332,235.43621826171875,35389800,0.0,0.0,233.74066898554904
2023-01-23 00:00:00-05:00,236.29866863321726,240.2876096620942,234.8775324019876,237.7491912841797,31934000,0.0,0.0,237.63811111608717
2023-01-24 00:00:00-05:00,237.67080148298487,239.0919228720018,235.6518271703912,237.21995544433594,40234400,0.0,0.0,237.32123516224297
2023-01-25 00:00:00-05:00,229.8105349055551,238.45489961888816,226.3018256307838,235.81846618652344,66526600,0.0,0.0,233.52506381206513
2023-01-26 00:00:00-05:00,238.7978700868853,243.3650729474837,237.1807346959268,243.06124877929688,33454500,0.0,0.0,241.20235214090246
2023-01-27 00:00:00-05:00,244.03155156466582,244.85481998958946,241.9145627963581,243.21807861328125,26498900,0.0,0.0,243.32915379974293
2023-01-30 00:00:00-05:00,239.64079055025167,240.70909551367092,237.37679458465902,237.87664794921875,25867400,0.0,0.0,238.6541793491829
2023-01-31 00:00:00-05:00,238.60188632556014,243.01227244971068,238.11184342287675,242.87506103515625,26541100,0.0,0.0,241.3330589692479
2023-02-01 00:00:00-05:00,243.0612974081973,250.09830682415193,240.58168133667695,247.71670532226562,31259900,0.0,0.0,246.1322311610315
2023-02-02 00:00:00-05:00,253.66576433894878,259.41886207455775,252.12702275543276,259.3306579589844,39940400,0.0,0.0,256.958847596325
2023-02-03 00:00:00-05:00,254.3714588308541,258.93866192348526,251.9800472560027,253.2051544189453,29077300,0.0,0.0,254.70795453281107
2023-02-06 00:00:00-05:00,252.31328684712523,253.1561462653794,249.7062550702165,251.6566162109375,22518000,0.0,0.0,251.5063391821778
2023-02-07 00:00:00-05:00,255.34177832539393,263.41767657007773,254.90072770646373,262.2317810058594,50841400,0.0,0.0,260.18339509413363
2023-02-08 00:00:00-05:00,267.7594297078376,271.2485324657394,260.9086102109095,261.41827392578125,54686000,0.0,0.0,264.5251388674767
2023-02-09 00:00:00-05:00,268.3474431140304,268.5238812652101,257.56650079899157,258.37017822265625,42375100,0.0,0.0,261.48685342895266
2023-02-10 00:00:00-05:00,256.32179305389064,258.8308098683865,255.46912334323994,257.86053466796875,25818500,0.0,0.0,257.38682262653174
2023-02-13 00:00:00-05:00,262.31016177286494,269.1315501475347,261.82989942164016,265.9168701171875,44630900,0.0,0.0,265.6261065621208
2023-02-14 00:00:00-05:00,267.24001239002024,269.4941978010345,263.91750711977755,266.7499694824219,37047900,0.0,0.0,266.7205581344113
2023-02-15 00:00:00-05:00,263.63525741395955,266.00318346675317,261.5326064848071,264.6177978515625,28922400,0.68,0.0,264.0511959343742
2023-02-16 00:00:00-05:00,259.41037480496044,262.08288660517877,257.32739339893584,257.5730285644531,29603600,0.0,0.0,258.99443618952256
2023-02-17 00:00:00-05:00,254.86126991916467,255.5490304813281,251.53044224826783,253.55447387695312,30000100,0.0,0.0,253.54464886884966
2023-02-21 00:00:00-05:00,250.03692573640924,251.02930132977812,247.1973840242919,248.25852966308594,28397400,0.0,0.0,248.82840500571865
2023-02-22 00:00:00-05:00,249.6537463098398,249.89938146855127,245.9692189291674,247.11878967285156,22491100,0.0,0.0,247.66246335685673
2023-02-23 00:00:00-05:00,251.0980693615476,252.35572011024465,246.1067613934901,250.32186889648438,29219100,0.0,0.0,249.59478346673973
2023-02-24 00:00:00-05:00,245.5958445657205,246.61768014977395,243.76831852746525,244.86875915527344,24990900,0.0,0.0,245.0849192775042
2023-02-27 00:00:00-05:00,248.05220476132266,248.40591997457756,245.03579794379073,245.7923583984375,21190000,0.0,0.0,246.4113587722686
2023-02-28 00:00:00-05:00,244.72139688160397,247.09914335825746,244.38732168006,245.06527709960938,22491000,0.0,0.0,245.51724737930894
2023-03-01 00:00:00-05:00,246.38185800650254,246.54888809758555,241.49863037101127,241.9702606201172,27565300,0.0,0.0,243.33925969623797
2023-03-02 00:00:00-05:00,242.24538633521718,247.01069921844766,241.3217957785109,246.72576904296875,24808200,0.0,0.0,245.01942134664242
2023-03-03 00:00:00-05:00,247.78691211765954,251.15701912226012,247.00087665249143,250.83277893066406,30760100,0.0,0.0,249.66355823513854
2023-03-06 00:00:00-05:00,251.9528573863729,255.5784342901264,251.51071715253482,252.3851776123047,24109800,0.0,0.0,253.15810968498863
2023-03-07 00:00:00-05:00,251.82514859412282,253.1908944468832,248.96596678774188,249.7126922607422,21473200,0.0,0.0,250.62318449845574
2023-03-08 00:00:00-05:00,249.60461380322926,250.0958841157782,246.4310117820294,249.2705535888672,17340200,0.0,0.0,248.59914982889163
2023-03-09 00:00:00-05:00,251.35351883794098,255.02821072643854,247.18754170524434,247.9146270751953,26653400,0.0,0.0,250.04345983562607
2023-03-10 00:00:00-05:00,246.69628726753015,248.37642324072814,243.27705029353803,244.249755859375,28333900,0.0,0.0,245.30107646454704
2023-03-13 00:00:00-04:00,243.08052576031324,253.40703652265023,241.43968484300973,249.4866943359375,33339700,0.0,0.0,248.11113856719916
2023-03-14 00:00:00-04:00,252.26725315593453,256.51183497207546,251.39279278071712,256.2367248535156,33620300,0.0,0.0,254.71378420210272
2023-03-15 00:00:00-04:00,255.44090936840504,261.8274231030396,254.6843339357489,260.8055725097656,46028000,0.0,0.0,259.10577651618473
2023-03-16 00:00:00-04:00,260.5796041680503,271.73144683254515,258.68330786057317,271.37774658203125,54768800,0.0,0.0,267.2641670917165
2023-03-17 00:00:00-04:00,273.4017747809038,278.38323315935025,271.49564349381546,274.55133056640625,69527400,0.0,0.0,274.8100690731906
2023-03-20 00:00:00-04:00,272.14408779839806,272.63535806521134,265.13856899607947,267.4770202636719,43466600,0.0,0.0,268.4169824416542
2023-03-21 00:00:00-04:00,270.080739520129,270.1986395834771,264.81430680744666,268.99993896484375,34558700,0.0,0.0,268.00429511858914
2023-03-22 00:00:00-04:00,268.6265552227389,276.13317871461095,267.4278546645775,267.53594970703125,34873300,0.0,0.0,270.3656610287399
