Date,open,high,low,close,volume,dividends,stock_splits,capital_gains,typical_price
2021-07-12 00:00:00-04:00,411.4755372894372,413.2899243782205,411.0408514976669,413.0347595214844,52889600,0.0,0.0,0.0,412.4551784657906
2021-07-13 00:00:00-04:00,412.2410056318999,413.75299018145046,411.3621748862629,411.62677001953125,52911300,0.0,0.0,0.0,412.24731169574824
2021-07-14 00:00:00-04:00,413.33718536979273,413.82859692073816,410.9841776664629,412.2409973144531,64130400,0.0,0.0,0.0,412.3512573005514
2021-07-15 00:00:00-04:00,410.88976575650145,411.570157501356,408.9147465284946,410.83306884765625,55126400,0.0,0.0,0.0,410.4393242925023
2021-07-16 00:00:00-04:00,412.02366582278,412.07090362293155,407.2136869158977,407.6105651855469,75874700,0.0,0.0,0.0,408.96505190812536
2021-07-19 00:00:00-04:00,402.7438577528614,407.6766891591768,398.75601298500715,401.5909729003906,147987000,0.0,0.0,0.0,402.67455834819157
2021-07-20 00:00:00-04:00,402.26194455840874,408.6311747329397,401.4587000696617,407.3459777832031,99608200,0.0,0.0,0.0,405.8119508619348
2021-07-21 00:00:00-04:00,408.55553892216625,410.7857224893791,407.29871932325375,410.6439514160156,64724400,0.0,0.0,0.0,409.57613107621614
2021-07-22 00:00:00-04:00,410.8234841955062,411.74958148813425,409.83125975524337,411.5038757324219,47878500,0.0,0.0,0.0,411.02823899193316
2021-07-23 00:00:00-04:00,413.45060708812645,416.0776691924104,412.76078519302274,415.73748779296875,63766600,0.0,0.0,0.0,414.8586473928006
2021-07-26 00:00:00-04:00,415.14210693285446,416.76748521847964,415.09486913310195,416.7580261230469,43719200,0.0,0.0,0.0,416.20679349154284
2021-07-27 00:00:00-04:00,415.7091248858597,415.73747333482726,412.0047641347549,414.858642578125,67397100,0.0,0.0,0.0,414.20029334923566
2021-07-28 00:00:00-04:00,415.49178213153436,416.07766932322886,413.25216806838233,414.68853759765625,52472400,0.0,0.0,0.0,414.67279166308913
2021-07-29 00:00:00-04:00,415.6240904136173,417.4951457718478,415.61463131747826,416.4084167480469,47435300,0.0,0.0,0.0,416.5060646124577
2021-07-30 00:00:00-04:00,413.8191106362107,415.8508261820445,413.686798661586,414.3861083984375,68951200,0.0,0.0,0.0,414.64124441402265
2021-08-02 00:00:00-04:00,416.1154370392135,416.67297572757855,413.15762407518974,413.5167236328125,58783300,0.0,0.0,0.0,414.4491078118603
2021-08-03 00:00:00-04:00,414.3199839308309,417.00374278158887,412.10871844475656,416.8808898925781,58053900,0.0,0.0,0.0,415.3311170396412
2021-08-04 00:00:00-04:00,415.58626960864797,416.85254838644363,414.59404506177066,414.8302917480469,46732200,0.0,0.0,0.0,415.42562839875376
2021-08-05 00:00:00-04:00,416.0020488238611,417.5423817686674,415.68075680450056,417.45733642578125,38969700,0.0,0.0,0.0,416.8934916663164
2021-08-06 00:00:00-04:00,417.7785649633877,418.57235021508086,417.495051691475,418.1470947265625,46930000,0.0,0.0,0.0,418.0714988777061
2021-08-09 00:00:00-04:00,418.11877870149135,418.44007069694226,417.03204983832126,417.80694580078125,41222600,0.0,0.0,0.0,417.75968877868155
2021-08-10 00:00:00-04:00,418.2605041731212,419.0448591988999,417.570682413557,418.32666015625,43339300,0.0,0.0,0.0,418.31406725623566
2021-08-11 00:00:00-04:00,419.4039879613032,419.460684854023,418.2699924294986,419.3661804199219,44034300,0.0,0.0,0.0,419.0322859011478
2021-08-12 00:00:00-04:00,419.21502581768357,420.76481796130525,418.3078465943507,420.623046875,38909400,0.0,0.0,0.0,419.89857047688537
2021-08-13 00:00:00-04:00,421.07662700381144,421.40737812190287,420.5852442937966,421.38848876953125,39470300,0.0,0.0,0.0,421.1270370617436
2021-08-16 00:00:00-04:00,420.0749369301866,422.5129899290873,418.5062555462994,422.3807067871094,73740000,0.0,0.0,0.0,421.13331742083204
2021-08-17 00:00:00-04:00,419.8009185296128,420.48131016575104,416.59742833687983,419.6119384765625,92673900,0.0,0.0,0.0,418.8968923263978
2021-08-18 00:00:00-04:00,418.59130520390164,420.1694456994508,414.77357965738935,415.0192565917969,89351900,0.0,0.0,0.0,416.65409398287903
2021-08-19 00:00:00-04:00,412.26939647208,416.871506586937,412.12765421445204,415.6618957519531,92812200,0.0,0.0,0.0,414.8870188511141
2021-08-20 00:00:00-04:00,416.0115151004024,419.30005043692097,415.5201035480813,418.96929931640625,72008700,0.0,0.0,0.0,417.92981776713617
2021-08-23 00:00:00-04:00,420.67027682925135,423.57139287813874,419.0448985748989,422.6547546386719,54973000,0.0,0.0,0.0,421.75701536390324
2021-08-24 00:00:00-04:00,423.32574462890625,423.86439403469524,422.80601341618916,423.32574462890625,38744700,0.0,0.0,0.0,423.3320506932635
2021-08-25 00:00:00-04:00,423.5147083178129,424.73372041504905,423.1366905612345,424.2139892578125,40529700,0.0,0.0,0.0,424.02813341136533
2021-08-26 00:00:00-04:00,423.93047352640207,424.1667202035654,421.61527339342473,421.70977783203125,57829600,0.0,0.0,0.0,422.4972571430071
2021-08-27 00:00:00-04:00,422.52247249270926,425.85827457808426,422.46577559461167,425.48028564453125,77235100,0.0,0.0,0.0,424.6014452724091
2021-08-30 00:00:00-04:00,426.16065639777963,428.14513425016696,425.9149506255805,427.3513488769531,48357400,0.0,0.0,0.0,427.1371445842335
2021-08-31 00:00:00-04:00,427.25685003491395,427.5970314113019,426.1134241793354,426.71820068359375,59300200,0.0,0.0,0.0,426.80955209141035
2021-09-01 00:00:00-04:00,427.6631759224544,428.1829070686637,426.70873013314457,426.9449768066406,48721400,0.0,0.0,0.0,427.2788713361497
2021-09-02 00:00:00-04:00,428.3814283391498,429.0712502548173,427.04899347420053,428.2585754394531,42501000,0.0,0.0,0.0,428.126273056157
2021-09-03 00:00:00-04:00,427.1151700964143,428.67439264304215,426.70880383040117,428.1546325683594,47170500,0.0,0.0,0.0,427.84594301393423
2021-09-07 00:00:00-04:00,427.80492111979675,427.89942555759035,425.94329616621445,426.6236877441406,51671500,0.0,0.0,0.0,426.82213648931514
2021-09-08 00:00:00-04:00,426.08508403585085,426.82217253776344,424.1667332730187,426.1039733886719,56181900,0.0,0.0,0.0,425.69762639981803
2021-09-09 00:00:00-04:00,425.9055296923127,427.67265025884586,424.0344455896096,424.2801513671875,57970400,0.0,0.0,0.0,425.32908240521436
2021-09-10 00:00:00-04:00,426.2268067450099,426.65203345429467,420.8120226038084,420.93487548828125,89948200,0.0,0.0,0.0,422.7996438487948
2021-09-13 00:00:00-04:00,423.9588451213955,424.22344024271814,419.678027703506,422.01214599609375,83738600,0.0,0.0,0.0,421.97120464743927
2021-09-14 00:00:00-04:00,423.46745203703034,423.67535027275136,418.8370227927414,419.7347717285156,78197100,0.0,0.0,0.0,420.74904826466945
2021-09-15 00:00:00-04:00,420.1599956501818,423.74150343488867,419.0449182290847,423.24066162109375,78792200,0.0,0.0,0.0,422.0090277616891
2021-09-16 00:00:00-04:00,422.71144438127556,423.694209754756,419.5929710653149,422.5697021484375,77786700,0.0,0.0,0.0,421.95229432283617
2021-09-17 00:00:00-04:00,421.7904276602023,422.2170166278944,418.09314968697885,418.4533996582031,118425000,1.428,0.0,0.0,419.58785532435877
2021-09-20 00:00:00-04:00,412.2724026416345,413.8650594874036,406.5653388809845,411.47607421875,166445500,0.0,0.0,0.0,410.63549086237936
2021-09-21 00:00:00-04:00,413.8365762953173,415.1448403265888,410.5564557496855,411.08734130859375,92526100,0.0,0.0,0.0,412.26287912828934
2021-09-22 00:00:00-04:00,413.3815698007562,417.1546766357775,411.2011487687726,415.09747314453125,102350100,0.0,0.0,0.0,414.4844328496938
2021-09-23 00:00:00-04:00,416.9840555896849,421.7620553034637,416.74705203744924,420.14093017578125,76396000,0.0,0.0,0.0,419.5500125055648
2021-09-24 00:00:00-04:00,418.49135076987164,421.5534467584412,418.2732971095146,420.83294677734375,62094800,0.0,0.0,0.0,420.21989688176654
2021-09-27 00:00:00-04:00,419.79011347773815,420.96564168186524,418.92741719109546,419.62896728515625,61371100,0.0,0.0,0.0,419.840675386039
2021-09-28 00:00:00-04:00,416.8323755543462,417.16418631824087,410.433279556327,411.1727294921875,130436300,0.0,0.0,0.0,412.92339845558513
2021-09-29 00:00:00-04:00,412.56629785430647,414.32012989284937,411.2959623108416,411.8647766113281,82329200,0.0,0.0,0.0,412.49362293833974
2021-09-30 00:00:00-04:00,413.3531546729923,414.0641653463929,406.48954089704966,406.8308410644531,140506000,0.0,0.0,0.0,409.12818243596524
2021-10-01 00:00:00-04:00,408.57517329040314,413.36263346263854,405.02012001465476,411.6656799316406,129240100,0.0,0.0,0.0,410.01614446964464
2021-10-04 00:00:00-04:00,410.49013945644197,411.4002249674628,404.1953114217308,406.3568115234375,128570000,0.0,0.0,0.0,407.31744930421036
2021-10-05 00:00:00-04:00,407.87359493139195,412.8506691736615,407.0678060560915,410.5849304199219,90682500,0.0,0.0,0.0,410.16780188322497
2021-10-06 00:00:00-04:00,406.9539968600453,412.4998850572413,405.31395100483604,412.29132080078125,113032200,0.0,0.0,0.0,410.0350522876195
2021-10-07 00:00:00-04:00,415.59991208861715,418.7188576239849,415.41978709647196,415.8558654785156,72437500,0.0,0.0,0.0,416.6648367329908
2021-10-08 00:00:00-04:00,416.63328041150646,417.0219696953307,414.46231984813545,415.09747314453125,74557400,0.0,0.0,0.0,415.5272542293325
2021-10-11 00:00:00-04:00,414.43385064107133,417.37270016007676,412.0258867076946,412.0922546386719,65233300,0.0,0.0,0.0,413.8302805021478
2021-10-12 00:00:00-04:00,413.02129651529077,413.42893561591643,410.2815220064724,411.0778503417969,71181200,0.0,0.0,0.0,411.59610265472855
2021-10-13 00:00:00-04:00,412.1112254025987,413.381560899132,409.1060367313261,412.5567932128906,72974000,0.0,0.0,0.0,411.68146361444957
2021-10-14 00:00:00-04:00,416.2539950497154,419.6479015395719,415.7799880261896,419.4962158203125,70236800,0.0,0.0,0.0,418.3080351286913
2021-10-15 00:00:00-04:00,421.62929932223005,423.06080996742446,421.0036065024318,422.6910705566406,66260200,0.0,0.0,0.0,422.2518290088323
2021-10-18 00:00:00-04:00,420.8898977677653,424.28377613402415,420.2262762044987,423.9425048828125,62213200,0.0,0.0,0.0,422.81751907377844
2021-10-19 00:00:00-04:00,425.58251877644767,427.27944324995207,424.9662864430067,427.2131042480469,46996800,0.0,0.0,0.0,426.4862779803352
2021-10-20 00:00:00-04:00,427.6775345217449,429.194362616008,427.5637774776158,428.8909912109375,49571600,0.0,0.0,0.0,428.54971043485375
2021-10-21 00:00:00-04:00,428.2842512244492,430.2371576444456,427.8481729087162,430.0096435546875,41305400,0.0,0.0,0.0,429.36499136928313
2021-10-22 00:00:00-04:00,429.5736373482482,431.03358717514294,427.60175180237314,429.56414794921875,58845100,0.0,0.0,0.0,429.39982897557826
2021-10-25 00:00:00-04:00,430.66383039831476,432.1996085621548,428.8720988508658,431.8677978515625,45214500,0.0,0.0,0.0,430.9798350881944
2021-10-26 00:00:00-04:00,433.43205739940515,434.65497475606185,431.87730039096584,432.2565002441406,56075100,0.0,0.0,0.0,432.92959179705605
2021-10-27 00:00:00-04:00,432.72107754846525,433.394159505471,430.2656953996976,430.341552734375,72438000,0.0,0.0,0.0,431.33380254651456
2021-10-28 00:00:00-04:00,431.7825910218248,434.56975541733044,431.7731305518407,434.4939270019531,51437900,0.0,0.0,0.0,433.6122709903748
2021-10-29 00:00:00-04:00,432.17122619262875,435.66940088461826,431.8773441068386,435.3755187988281,70162400,0.0,0.0,0.0,434.3074212634283
2021-11-01 00:00:00-04:00,436.3708230923317,436.7500518289182,434.3800168807063,436.1243591308594,48433600,0.0,0.0,0.0,435.75147594682795
2021-11-02 00:00:00-04:00,436.29509942364854,438.20061723732414,436.1623635477657,437.88775634765625,48908400,0.0,0.0,0.0,437.41691237758204
2021-11-03 00:00:00-04:00,437.3189056616339,440.96876584055,436.8733378642426,440.5611267089844,52509800,0.0,0.0,0.0,439.467743471259
2021-11-04 00:00:00-04:00,441.16785926515433,442.7226163873596,440.8170986520242,442.6372985839844,52847100,0.0,0.0,0.0,442.0590045411227
2021-11-05 00:00:00-04:00,444.8840757926736,446.18285053938314,442.64677630250736,444.1730651855469,66390600,0.0,0.0,0.0,444.3342306758125
2021-11-08 00:00:00-05:00,445.28229660387717,445.7847429898878,443.8602752550435,444.55230712890625,50405200,0.0,0.0,0.0,444.73244179127914
2021-11-09 00:00:00-05:00,444.9220356225952,445.1590391749045,441.66086442833193,443.0828857421875,51149100,0.0,0.0,0.0,443.300929781808
2021-11-10 00:00:00-05:00,441.37637951223724,443.0828222028137,438.02043052318135,439.5182800292969,69429700,0.0,0.0,0.0,440.20717758509727
2021-11-11 00:00:00-05:00,441.0256039594528,441.1014612841526,439.6415115601526,439.66046142578125,34848500,0.0,0.0,0.0,440.13447809002884
2021-11-12 00:00:00-05:00,440.94032157675395,443.5378710000121,439.9828180604019,442.9785461425781,53466700,0.0,0.0,0.0,442.1664117343307
2021-11-15 00:00:00-05:00,444.27733638349196,444.4384825771468,441.9926189581572,443.1302185058594,46980500,0.0,0.0,0.0,443.1871066803878
2021-11-16 00:00:00-05:00,442.8648194013436,446.03118329796575,442.78899099645486,444.88409423828125,48857500,0.0,0.0,0.0,444.5680895109006
2021-11-17 00:00:00-05:00,444.6187147050472,444.7988397397782,443.17774335829967,443.8034362792969,47858300,0.0,0.0,0.0,443.9266731257915
2021-11-18 00:00:00-05:00,444.84606139654807,445.5760506617509,442.0968266983699,445.31060791015625,50625600,0.0,0.0,0.0,444.3278284234257
2021-11-19 00:00:00-05:00,445.196916201274,446.4577912366508,444.14463436962967,444.5143737792969,57315600,0.0,0.0,0.0,445.0389331285258
2021-11-22 00:00:00-05:00,446.4103223306924,448.9225536218722,443.0543447001796,443.2629089355469,72762000,0.0,0.0,0.0,445.07993575253295
2021-11-23 00:00:00-05:00,442.9311332062736,444.7134042798618,440.3051446578616,443.8507080078125,73206500,0.0,0.0,0.0,442.9564189818453
2021-11-24 00:00:00-05:00,441.8314438354181,445.15898254448217,441.00667620727944,445.0357360839844,61858800,0.0,0.0,0.0,443.733798278582
2021-11-26 00:00:00-05:00,438.3048186340675,439.7837182585969,433.97238742053656,435.1100158691406,112669600,0.0,0.0,0.0,436.28870718275806
2021-11-29 00:00:00-05:00,439.9449108613718,442.3054567152702,437.72656133642613,440.4473571777344,86268800,0.0,0.0,0.0,440.1597917431436
2021-11-30 00:00:00-05:00,437.98247081450097,439.9069380896241,431.630765401248,431.87725830078125,148559600,0.0,0.0,0.0,434.4716539305511
2021-12-01 00:00:00-05:00,437.64127503447935,440.5137568104239,426.88130842592074,427.08038330078125,131939200,0.0,0.0,0.0,431.49181617904196
2021-12-02 00:00:00-05:00,427.29840522792614,435.2048393413083,426.9002265766922,433.62164306640625,127637800,0.0,0.0,0.0,431.90890299480225
2021-12-03 00:00:00-05:00,435.2996220216376,436.37085359098324,425.58247805482233,429.8485412597656,137331600,0.0,0.0,0.0,430.60062430185707
2021-12-06 00:00:00-05:00,432.4177318220936,436.83548156949223,429.98132832745756,434.939453125,98977500,0.0,0.0,0.0,433.9187543406499
2021-12-07 00:00:00-05:00,440.2672858021465,444.5049105075848,434.80671465658895,443.93609619140625,95484700,0.0,0.0,0.0,441.0825737851933
2021-12-08 00:00:00-05:00,444.33422268698007,445.5666294513225,442.56141200810754,445.111572265625,72238800,0.0,0.0,0.0,444.41320457501837
2021-12-09 00:00:00-05:00,443.8128287316838,445.2159001211101,441.9073399195555,442.1064147949219,61272600,0.0,0.0,0.0,443.0765516118625
2021-12-10 00:00:00-05:00,444.8366763097481,446.4198436900409,442.25807674397714,446.2681579589844,77159800,0.0,0.0,0.0,444.9820261310008
2021-12-13 00:00:00-05:00,445.74677854124434,446.09753915015983,442.030550318232,442.3149719238281,87724700,0.0,0.0,0.0,443.4810204640733
2021-12-14 00:00:00-05:00,439.0159276641548,441.5281597096956,436.3235705916601,439.2718811035156,97264100,0.0,0.0,0.0,439.0412038016238
2021-12-15 00:00:00-05:00,439.3287027817876,446.3819010022353,436.788003030271,446.13543701171875,116899300,0.0,0.0,0.0,443.101780348075
2021-12-16 00:00:00-05:00,448.00304423764993,448.28743690413575,440.6369559336206,442.2012023925781,116568600,0.0,0.0,0.0,443.70853174344484
2021-12-17 00:00:00-05:00,439.09315576938906,442.1279478308232,435.7729718973369,437.4949035644531,135511600,1.633,0.0,0.0,438.46527443087103
2021-12-20 00:00:00-05:00,432.36716210901295,433.2423829997839,429.18967420380403,432.84283447265625,107134800,0.0,0.0,0.0,431.7582972254147
2021-12-21 00:00:00-05:00,436.29616766714196,440.6723589807062,434.10808652672756,440.5296630859375,69806300,0.0,0.0,0.0,438.4367028644571
2021-12-22 00:00:00-05:00,440.2728041706831,445.0485439212115,440.0730008881327,444.93438720703125,58890200,0.0,0.0,0.0,443.3519773387918
2021-12-23 00:00:00-05:00,445.94282632975677,449.2154544072009,445.83819234889137,447.70281982421875,56439700,0.0,0.0,0.0,447.5854888601037
2021-12-27 00:00:00-05:00,449.0917837121141,454.08634346443864,449.0442280894723,454.0387878417969,56808600,0.0,0.0,0.0,452.389786465236
2021-12-28 00:00:00-05:00,454.4764039511078,455.51336621916977,452.8971682210287,453.6677551269531,47274600,0.0,0.0,0.0,454.02609652238385
2021-12-29 00:00:00-05:00,453.7724660142553,455.2755780664435,452.764042820299,454.2481384277344,54503000,0.0,0.0,0.0,454.0959197714922
2021-12-30 00:00:00-05:00,454.6762099195996,455.69415581589755,452.52619042982894,452.9923400878906,55329000,0.0,0.0,0.0,453.7375621112057
2021-12-31 00:00:00-05:00,452.4975222771887,453.658134722344,451.5747169297487,451.8505859375,65237400,0.0,0.0,0.0,452.3611458631976
2022-01-03 00:00:00-05:00,453.1254584305079,454.60006010076347,450.7946813895008,454.46685791015625,72668200,0.0,0.0,0.0,453.2871998001402
2022-01-04 00:00:00-05:00,455.9034558547669,456.6264871926685,452.4405468498058,454.314697265625,71178700,0.0,0.0,0.0,454.46057710269974
2022-01-05 00:00:00-05:00,453.9436875168203,454.72379721941445,445.4957410612625,445.59088134765625,104538900,0.0,0.0,0.0,448.6034732094444
2022-01-06 00:00:00-05:00,445.12468558903515,447.9121185919926,442.78435672362116,445.1722412109375,86858900,0.0,0.0,0.0,445.2895721755171
2022-01-07 00:00:00-05:00,445.18174761931215,446.37092845061414,442.0422928050338,443.4122314453125,85111600,0.0,0.0,0.0,443.9418175669868
2022-01-10 00:00:00-05:00,440.18728839049925,443.0793559273905,434.3840788053856,442.8605651855469,119362000,0.0,0.0,0.0,440.1079999727743
2022-01-11 00:00:00-05:00,442.59412774569915,446.9893358380272,439.56882938093537,446.8941955566406,74303100,0.0,0.0,0.0,444.4841202585344
2022-01-12 00:00:00-05:00,448.64469049573995,450.1763707199029,446.1236325837057,448.1024169921875,67605400,0.0,0.0,0.0,448.1341400985987
2022-01-13 00:00:00-05:00,449.21552770184877,449.8719579719292,440.8912602521606,441.92822265625,91173100,0.0,0.0,0.0,444.2304802934466
2022-01-14 00:00:00-05:00,438.750701838542,442.46094067761123,437.5234589419788,442.10894775390625,95890900,0.0,0.0,0.0,440.6977824578321
2022-01-18 00:00:00-05:00,437.3712283638399,437.58052537124496,433.15677806713745,434.27935791015625,109709100,0.0,0.0,0.0,435.0055537828462
2022-01-19 00:00:00-05:00,435.83960408707907,437.2475758302126,429.4941214061469,429.77001953125,109357600,0.0,0.0,0.0,432.1705722558698
2022-01-20 00:00:00-05:00,431.67268852315004,436.41988962546833,422.8727494182704,425.0132751464844,122379700,0.0,0.0,0.0,428.101971396741
2022-01-21 00:00:00-05:00,423.8811633209073,426.2595251893623,416.6414437290443,416.66998291015625,202271200,0.0,0.0,0.0,419.85698394285424
2022-01-24 00:00:00-05:00,411.0095132252266,418.953248506875,400.28786724774614,418.43951416015625,251783900,0.0,0.0,0.0,412.5602099715925
2022-01-25 00:00:00-05:00,411.9893499471079,418.3253093866,406.3668990611703,413.33074951171875,167997300,0.0,0.0,0.0,412.6743193198297
2022-01-26 00:00:00-05:00,419.27659764228855,422.4350687150567,407.9936354716957,412.2937316894531,186391100,0.0,0.0,0.0,414.24081195873515
2022-01-27 00:00:00-05:00,416.93636283327237,420.10432810226087,408.5550178398871,410.2579040527344,149878300,0.0,0.0,0.0,412.97241666496075
2022-01-28 00:00:00-05:00,411.6278536612433,420.49439400495163,407.00433195246904,420.44683837890625,164457400,0.0,0.0,0.0,415.98185477877564
2022-01-31 00:00:00-05:00,419.7713592754621,428.37152417154954,418.4109432149237,428.01953125,152251400,0.0,0.0,0.0,424.9339995454911
2022-02-01 00:00:00-05:00,428.7520195407641,431.55849799995866,425.19399967720074,430.9115905761719,123155400,0.0,0.0,0.0,429.22136275111046
2022-02-02 00:00:00-05:00,433.3375405574838,435.83005919712076,431.0067342696007,435.0975341796875,117361000,0.0,0.0,0.0,433.97810921546966
2022-02-03 00:00:00-05:00,429.0088996423524,430.93060546469786,424.02383372363494,424.87054443359375,118024400,0.0,0.0,0.0,426.6083278739755
2022-02-04 00:00:00-05:00,424.63271183828147,430.7498512797091,422.2353046179218,426.8683776855469,118454400,0.0,0.0,0.0,426.61784452772594
2022-02-07 00:00:00-05:00,427.63896919758696,429.0469407851803,424.1570440806359,425.4984436035156,84472900,0.0,0.0,0.0,426.23414282311063
2022-02-08 00:00:00-05:00,424.9942365130415,429.93171792427756,423.55769669774656,428.9993896484375,81012000,0.0,0.0,0.0,427.4962680901538
2022-02-09 00:00:00-05:00,433.0711326201402,435.601712989268,432.8713583636327,435.27825927734375,92589900,0.0,0.0,0.0,434.5837768767481
2022-02-10 00:00:00-05:00,429.3799273400882,435.43998863039553,425.44137525137256,427.4582214355469,140103700,0.0,0.0,0.0,429.44652843910495
2022-02-11 00:00:00-05:00,427.5438127901477,429.6367536501925,417.5832329068781,419.0292663574219,153214600,0.0,0.0,0.0,422.08308430483083
2022-02-14 00:00:00-05:00,418.5155962964135,420.11384851276483,414.15842107160734,417.65936279296875,123006300,0.0,0.0,0.0,417.3105441257803
2022-02-15 00:00:00-05:00,422.14021505569156,424.5661325475476,421.61695802517715,424.3948974609375,88482700,0.0,0.0,0.0,423.52599601122074
2022-02-16 00:00:00-05:00,422.33044133645325,426.2594995520665,420.43727469350324,424.87054443359375,84863600,0.0,0.0,0.0,423.8557728930545
2022-02-17 00:00:00-05:00,421.65502597909847,424.84203673384246,415.1858932197354,415.79473876953125,102259100,0.0,0.0,0.0,418.6075562410363
2022-02-18 00:00:00-05:00,416.05156231786117,417.31686701941175,410.80967279535963,413.1024169921875,132642900,0.0,0.0,0.0,413.7429856023196
2022-02-22 00:00:00-05:00,410.87628565702954,414.3106261655353,405.13964911561783,408.6691589355469,124391800,0.0,0.0,0.0,409.3731447389
2022-02-23 00:00:00-05:00,411.60884713282275,412.17965982281106,400.8491397025898,401.4199523925781,132578000,0.0,0.0,0.0,404.81625063932637
2022-02-24 00:00:00-05:00,391.021730962642,407.8986075310737,390.6602443245543,407.4609680175781,213942900,0.0,0.0,0.0,402.0066066244021
2022-02-25 00:00:00-05:00,408.7071815835602,416.536758896274,407.0423283628281,416.4511413574219,121804500,0.0,0.0,0.0,413.34340953884134
2022-02-28 00:00:00-05:00,411.00948930284727,416.87929944355534,409.7442135039651,415.38568115234375,145615000,0.0,0.0,0.0,414.0030646999547
2022-03-01 00:00:00-05:00,413.8730059555748,415.89937480955257,406.3288204281093,409.0592041015625,137785900,0.0,0.0,0.0,410.4291331130748
2022-03-02 00:00:00-05:00,411.33293931863886,418.32532928258536,410.57187510507873,416.5843811035156,117726500,0.0,0.0,0.0,415.1605284970599
2022-03-03 00:00:00-05:00,419.0388167247073,419.64766225828436,412.69333456576396,414.5104064941406,105501700,0.0,0.0,0.0,415.6171344393963
2022-03-04 00:00:00-05:00,410.7430616240108,412.28423534549205,407.06136239319767,411.14263916015625,113978200,0.0,0.0,0.0,410.16274563294866
2022-03-07 00:00:00-05:00,410.55281571036414,411.26632427366525,398.9559208722244,399.02252197265625,137896600,0.0,0.0,0.0,403.08158903951534
2022-03-08 00:00:00-05:00,399.2033113548437,406.4240151023162,394.9222596366216,395.9972839355469,164772700,0.0,0.0,0.0,399.1145195581616
2022-03-09 00:00:00-05:00,404.454715709769,408.61208756815955,402.247588950512,406.6142578125,116990800,0.0,0.0,0.0,405.82464477705724
2022-03-10 00:00:00-05:00,401.96216640943857,405.6819278019332,399.9833821378538,404.7781677246094,93972700,0.0,0.0,0.0,403.4811592214655
2022-03-11 00:00:00-05:00,407.289660352299,407.9080285582916,399.1176134243593,399.63134765625,95636300,0.0,0.0,0.0,402.21899654630033
2022-03-14 00:00:00-04:00,400.4115301507215,403.893426598981,395.5596658236658,396.7107849121094,95729200,0.0,0.0,0.0,398.7212924449188
2022-03-15 00:00:00-04:00,399.34594120545717,406.0719549823202,398.06164912865256,405.4345703125,106219100,0.0,0.0,0.0,403.18939147449095
2022-03-16 00:00:00-04:00,408.9735876119656,414.4818525293858,404.1312175331335,414.4247741699219,144954800,0.0,0.0,0.0,411.012614744147
2022-03-17 00:00:00-04:00,412.49358024225324,419.6096496582031,412.11304813627885,419.6096496582031,102676900,0.0,0.0,0.0,417.11078248422837
2022-03-18 00:00:00-04:00,417.9835087540319,424.5299944783409,417.2391557252776,424.2055358886719,106345500,1.366,0.0,0.0,421.9915620307634
2022-03-21 00:00:00-04:00,424.0337189354583,426.0568305641095,420.54097694294705,424.0814514160156,88349800,0.0,0.0,0.0,423.5597529743574
2022-03-22 00:00:00-04:00,425.48430327782444,429.9886017052283,425.48430327782444,429.0438537597656,74650400,0.0,0.0,0.0,428.1722529142728
2022-03-23 00:00:00-04:00,426.4863522232115,427.99413388897324,423.4325796021843,423.5184631347656,79426100,0.0,0.0,0.0,424.98172554197436
2022-03-24 00:00:00-04:00,425.560625266719,429.91223176451206,424.4345580420555,429.9026794433594,64736900,0.0,0.0,0.0,428.08315641664234
2022-03-25 00:00:00-04:00,430.54205816927544,432.27889142774654,427.93680828156874,432.00213623046875,77101300,0.0,0.0,0.0,430.73927864659464
2022-03-28 00:00:00-04:00,431.4009808340559,435.0750427246094,429.49238028030686,435.0750427246094,68529800,0.0,0.0,0.0,433.2141552431752
2022-03-29 00:00:00-04:00,438.99716673457556,440.9534996148351,436.2869576661746,440.4572448730469,86581500,0.0,0.0,0.0,439.2325673846855
2022-03-30 00:00:00-04:00,439.3025861389053,440.12329952127385,435.60944872558025,437.737548828125,79666900,0.0,0.0,0.0,437.82343235832633
2022-03-31 00:00:00-04:00,436.9645597263181,437.7947962922711,430.54210849673177,431.00018310546875,121699900,0.0,0.0,0.0,433.1123626314905
2022-04-01 00:00:00-04:00,432.593841639046,432.73698085117906,428.614425927085,432.2216796875,89048800,0.0,0.0,0.0,431.1910288219213
2022-04-04 00:00:00-04:00,432.42202073524425,436.0292740464502,431.5917842853289,435.9242858886719,59601000,0.0,0.0,0.0,434.5151147401503
2022-04-05 00:00:00-04:00,434.41655006209146,436.9072596730443,429.26333466607076,430.41802978515625,74214500,0.0,0.0,0.0,432.19620804142374
2022-04-06 00:00:00-04:00,426.46722075392,428.4139721495732,423.203501329322,426.1141052246094,106898000,0.0,0.0,0.0,425.9105262345015
2022-04-07 00:00:00-04:00,425.22662384866436,430.0935607072761,423.2607677608337,428.26129150390625,78097200,0.0,0.0,0.0,427.2052066573387
2022-04-08 00:00:00-04:00,427.49786415990144,430.03630620090996,425.5606359079385,427.11614990234375,79272700,0.0,0.0,0.0,427.5710306703974
2022-04-11 00:00:00-04:00,423.8142565075086,424.6635976818795,419.30998742943643,419.8157653808594,89770500,0.0,0.0,0.0,421.2631168307251
2022-04-12 00:00:00-04:00,422.8313618680801,425.3793564696617,416.69521796111775,418.2602844238281,84363600,0.0,0.0,0.0,420.1116196182025
