Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Repaired?
2025-07-03 11:55:00-04:00,625.989990234375,626.0250244140625,625.739990234375,625.9000244140625,670873,0.0,0.0,0.0,False
2025-07-03 12:00:00-04:00,625.9019775390625,626.0299072265625,625.8599853515625,625.9099731445312,826749,0.0,0.0,0.0,False
2025-07-03 12:05:00-04:00,625.905029296875,626.0499877929688,625.8300170898438,625.9500122070312,684656,0.0,0.0,0.0,False
2025-07-03 12:10:00-04:00,625.9400024414062,626.030029296875,625.8699951171875,625.9000244140625,516561,0.0,0.0,0.0,False
2025-07-03 12:15:00-04:00,625.8800048828125,625.8800048828125,625.6300048828125,625.75,736917,0.0,0.0,0.0,False
2025-07-03 12:20:00-04:00,625.739990234375,625.8499755859375,625.5501098632812,625.72998046875,724568,0.0,0.0,0.0,False
2025-07-03 12:25:00-04:00,625.72998046875,625.8900146484375,625.6599731445312,625.7349853515625,887093,0.0,0.0,0.0,False
2025-07-03 12:30:00-04:00,625.72998046875,625.9199829101562,625.6298828125,625.9199829101562,1438224,0.0,0.0,0.0,False
2025-07-03 12:35:00-04:00,625.9600219726562,625.97998046875,625.8499755859375,625.9600219726562,869074,0.0,0.0,0.0,False
2025-07-03 12:40:00-04:00,625.9600219726562,626.280029296875,625.9400024414062,626.0900268554688,1635758,0.0,0.0,0.0,False
2025-07-03 12:45:00-04:00,626.0999755859375,626.1099853515625,625.8900146484375,626.02001953125,470602,0.0,0.0,0.0,False
2025-07-03 13:00:00-04:00,625.3400268554688,625.72998046875,620.515625,625.4600219726562,0,0.0,0.0,0.0,True
2025-07-03 13:05:00-04:00,625.4505,625.59,620.5156,625.35,0,0.0,0.0,0.0,False
2025-07-03 13:10:00-04:00,625.37,625.7075,625.0,625.3512,0,0.0,0.0,0.0,True
2025-07-03 13:15:00-04:00,625.34,625.43,624.5,625.035,0,0.0,0.0,0.0,False
2025-07-03 13:20:00-04:00,624.9,625.34,624.8,625.09,0,0.0,0.0,0.0,True
2025-07-03 13:25:00-04:00,625.06,625.18,624.95,624.99,0,0.0,0.0,0.0,False
2025-07-03 13:30:00-04:00,624.98,625.18,624.9292,625.0995,0,0.0,0.0,0.0,True
2025-07-03 13:35:00-04:00,625.03,625.25,625.01,625.08,0,0.0,0.0,0.0,False
2025-07-03 13:40:00-04:00,625.05,625.09,624.97,624.99,0,0.0,0.0,0.0,True
2025-07-03 13:45:00-04:00,625.0,625.0,624.96,624.985,0,0.0,0.0,0.0,False
2025-07-03 13:50:00-04:00,624.98,625.0,624.9,624.9395,0,0.0,0.0,0.0,True
2025-07-03 13:55:00-04:00,624.901,624.99,581.8076,624.945,0,0.0,0.0,0.0,False
2025-07-03 14:00:00-04:00,624.9402,625.0,624.91,624.95,0,0.0,0.0,0.0,True
2025-07-03 14:05:00-04:00,624.94,624.97,624.9,624.9399,0,0.0,0.0,0.0,False
2025-07-03 14:10:00-04:00,624.93,624.94,624.91,624.93,0,0.0,0.0,0.0,True
2025-07-03 14:15:00-04:00,624.93,624.97,624.84,624.93,0,0.0,0.0,0.0,False
2025-07-03 14:20:00-04:00,624.93,625.0,624.82,624.9,0,0.0,0.0,0.0,True
2025-07-03 14:25:00-04:00,624.86,624.94,624.81,624.87,0,0.0,0.0,0.0,False
2025-07-03 14:30:00-04:00,624.87,624.92,624.81,624.9,0,0.0,0.0,0.0,True
2025-07-03 14:35:00-04:00,624.88,624.92,624.81,624.9,0,0.0,0.0,0.0,False
2025-07-03 14:40:00-04:00,624.89,624.98,624.88,624.89,0,0.0,0.0,0.0,True
2025-07-03 14:45:00-04:00,624.8801,624.9,624.81,624.865,0,0.0,0.0,0.0,False
2025-07-03 14:50:00-04:00,624.865,624.97,624.78,624.88,0,0.0,0.0,0.0,True
2025-07-03 14:55:00-04:00,624.855,624.96,624.7601,624.8,0,0.0,0.0,0.0,False
2025-07-03 15:00:00-04:00,624.8,624.89,624.77,624.7801,0,0.0,0.0,0.0,True
2025-07-03 15:05:00-04:00,624.8,624.92,624.78,624.88,0,0.0,0.0,0.0,False
2025-07-03 15:10:00-04:00,624.89,624.98,624.83,624.865,0,0.0,0.0,0.0,True
2025-07-03 15:15:00-04:00,624.87,625.13,624.83,624.9,0,0.0,0.0,0.0,False
2025-07-03 15:20:00-04:00,624.87,624.98,624.84,624.86,0,0.0,0.0,0.0,True
2025-07-03 15:25:00-04:00,624.9,624.99,624.86,624.95,0,0.0,0.0,0.0,False
2025-07-03 15:30:00-04:00,624.97,624.97,624.9,624.95,0,0.0,0.0,0.0,True
2025-07-03 15:35:00-04:00,624.911,624.99,624.84,624.945,0,0.0,0.0,0.0,False
2025-07-03 15:40:00-04:00,624.95,625.12,624.9,625.1,0,0.0,0.0,0.0,True
2025-07-03 15:45:00-04:00,625.1,625.34,624.87,625.05,0,0.0,0.0,0.0,False
2025-07-03 15:50:00-04:00,625.06,625.34,624.83,624.9,0,0.0,0.0,0.0,True
2025-07-03 15:55:00-04:00,624.94,625.15,624.84,625.14,0,0.0,0.0,0.0,False
2025-07-03 16:00:00-04:00,625.13,625.13,624.9,624.9,0,0.0,0.0,0.0,True
2025-07-03 16:05:00-04:00,624.94,624.98,624.9,624.93,0,0.0,0.0,0.0,False
2025-07-03 16:10:00-04:00,624.93,624.95,624.88,624.9,0,0.0,0.0,0.0,True
2025-07-03 16:15:00-04:00,624.89,625.0,624.88,624.91,0,0.0,0.0,0.0,False
2025-07-03 16:20:00-04:00,625.34,625.34,624.88,624.89,0,0.0,0.0,0.0,True
2025-07-03 16:25:00-04:00,624.89,624.9,624.83,624.845,0,0.0,0.0,0.0,False
2025-07-03 16:30:00-04:00,624.85,624.87,624.82,624.84,0,0.0,0.0,0.0,True
2025-07-03 16:35:00-04:00,624.835,624.85,624.82,624.84,0,0.0,0.0,0.0,False
2025-07-03 16:40:00-04:00,624.84,624.98,624.83,624.95,0,0.0,0.0,0.0,True
2025-07-03 16:45:00-04:00,624.9485,625.05,624.85,624.89,0,0.0,0.0,0.0,False
2025-07-03 16:50:00-04:00,624.96,625.02,624.9,624.95,0,0.0,0.0,0.0,True
2025-07-03 16:55:00-04:00,624.95,625.04,624.95,625.02,0,0.0,0.0,0.0,False
2025-07-07 04:00:00-04:00,623.38,623.5,619.02,622.93,0,0.0,0.0,0.0,True
2025-07-07 04:05:00-04:00,622.9,622.99,622.65,622.67,0,0.0,0.0,0.0,False
2025-07-07 04:10:00-04:00,622.65,622.68,622.43,622.64,0,0.0,0.0,0.0,True
2025-07-07 04:15:00-04:00,622.62,622.75,622.45,622.57,0,0.0,0.0,0.0,False
2025-07-07 04:20:00-04:00,622.54,622.79,622.5,622.78,0,0.0,0.0,0.0,True
2025-07-07 04:25:00-04:00,622.83,622.98,622.7,622.7,0,0.0,0.0,0.0,False
2025-07-07 04:30:00-04:00,622.72,622.89,622.67,622.78,0,0.0,0.0,0.0,True
2025-07-07 04:35:00-04:00,622.83,622.92,622.75,622.84,0,0.0,0.0,0.0,False
2025-07-07 04:40:00-04:00,622.81,622.95,622.7,622.84,0,0.0,0.0,0.0,True
2025-07-07 04:45:00-04:00,622.84,622.84,622.54,622.62,0,0.0,0.0,0.0,False
2025-07-07 04:50:00-04:00,622.63,622.71,622.5,622.7,0,0.0,0.0,0.0,True
2025-07-07 04:55:00-04:00,622.7,622.75,622.54,622.54,0,0.0,0.0,0.0,False
2025-07-07 05:00:00-04:00,622.5,622.59,622.46,622.53,0,0.0,0.0,0.0,True
2025-07-07 05:05:00-04:00,622.57,622.76,622.55,622.63,0,0.0,0.0,0.0,False
2025-07-07 05:10:00-04:00,622.63,622.75,622.62,622.67,0,0.0,0.0,0.0,True
2025-07-07 05:15:00-04:00,622.69,622.76,622.65,622.76,0,0.0,0.0,0.0,False
2025-07-07 05:20:00-04:00,622.76,622.77,622.65,622.67,0,0.0,0.0,0.0,True
2025-07-07 05:25:00-04:00,622.67,622.78,622.63,622.68,0,0.0,0.0,0.0,False
2025-07-07 05:30:00-04:00,622.71,622.78,622.66,622.74,0,0.0,0.0,0.0,True
2025-07-07 05:35:00-04:00,622.73,623.09,622.73,623.09,0,0.0,0.0,0.0,False
2025-07-07 05:40:00-04:00,623.1,623.21,623.03,623.11,0,0.0,0.0,0.0,True
2025-07-07 05:45:00-04:00,623.15,623.15,622.98,623.04,0,0.0,0.0,0.0,False
2025-07-07 05:50:00-04:00,623.03,623.46,623.03,623.45,0,0.0,0.0,0.0,True
2025-07-07 05:55:00-04:00,623.45,623.82,623.42,623.82,0,0.0,0.0,0.0,False
2025-07-07 06:00:00-04:00,623.82,623.86,623.66,623.81,0,0.0,0.0,0.0,True
2025-07-07 06:05:00-04:00,623.83,624.04,623.81,624.04,0,0.0,0.0,0.0,False
2025-07-07 06:10:00-04:00,624.0,624.23,623.96,624.16,0,0.0,0.0,0.0,True
2025-07-07 06:15:00-04:00,624.13,624.13,623.73,623.83,0,0.0,0.0,0.0,False
2025-07-07 06:20:00-04:00,623.89,623.97,623.81,623.92,0,0.0,0.0,0.0,True
2025-07-07 06:25:00-04:00,623.92,623.99,623.88,623.94,0,0.0,0.0,0.0,False
2025-07-07 06:30:00-04:00,623.92,623.98,623.84,623.93,0,0.0,0.0,0.0,True
2025-07-07 06:35:00-04:00,624.0,624.05,623.86,623.91,0,0.0,0.0,0.0,False
2025-07-07 06:40:00-04:00,623.91,623.91,623.77,623.87,0,0.0,0.0,0.0,True
2025-07-07 06:45:00-04:00,623.88,623.88,623.73,623.76,0,0.0,0.0,0.0,False
2025-07-07 06:50:00-04:00,623.76,623.76,623.65,623.73,0,0.0,0.0,0.0,True
2025-07-07 06:55:00-04:00,623.7,623.74,623.59,623.6,0,0.0,0.0,0.0,False
2025-07-07 07:00:00-04:00,623.64,623.81,623.6,623.7,0,0.0,0.0,0.0,True
2025-07-07 07:05:00-04:00,623.74,623.83,623.64,623.75,0,0.0,0.0,0.0,False
2025-07-07 07:10:00-04:00,623.75,623.77,623.61,623.66,0,0.0,0.0,0.0,True
2025-07-07 07:15:00-04:00,623.67,623.76,623.6,623.65,0,0.0,0.0,0.0,False
2025-07-07 07:20:00-04:00,623.65,623.76,623.61,623.76,0,0.0,0.0,0.0,True
2025-07-07 07:25:00-04:00,623.77,623.99,623.74,623.97,0,0.0,0.0,0.0,False
2025-07-07 07:30:00-04:00,623.96,624.01,623.76,623.849,0,0.0,0.0,0.0,True
2025-07-07 07:35:00-04:00,623.85,623.93,623.68,623.69,0,0.0,0.0,0.0,False
2025-07-07 07:40:00-04:00,623.7,624.07,623.68,623.89,0,0.0,0.0,0.0,True
2025-07-07 07:45:00-04:00,623.9,624.08,623.86,624.08,0,0.0,0.0,0.0,False
2025-07-07 07:50:00-04:00,624.05,624.1,623.98,624.02,0,0.0,0.0,0.0,True
2025-07-07 07:55:00-04:00,624.05,624.23,624.04,624.18,0,0.0,0.0,0.0,False
2025-07-07 08:00:00-04:00,622.8488,624.24,622.3,623.955,0,0.0,0.0,0.0,True
2025-07-07 08:05:00-04:00,623.9312,625.34,623.9312,624.34,0,0.0,0.0,0.0,False
2025-07-07 08:10:00-04:00,624.3305,624.48,624.19,624.46,0,0.0,0.0,0.0,True
2025-07-07 08:15:00-04:00,624.445,624.61,624.4001,624.58,0,0.0,0.0,0.0,False
2025-07-07 08:20:00-04:00,624.55,624.59,624.35,624.38,0,0.0,0.0,0.0,True
2025-07-07 08:25:00-04:00,624.41,624.4288,624.09,624.22,0,0.0,0.0,0.0,False
2025-07-07 08:30:00-04:00,624.23,624.33,624.1221,624.33,0,0.0,0.0,0.0,True
2025-07-07 08:35:00-04:00,624.31,624.44,624.05,624.14,0,0.0,0.0,0.0,False
2025-07-07 08:40:00-04:00,624.15,624.19,623.89,623.94,0,0.0,0.0,0.0,True
2025-07-07 08:45:00-04:00,623.94,625.34,623.81,623.81,0,0.0,0.0,0.0,False
2025-07-07 08:50:00-04:00,623.81,623.9,623.5,623.55,0,0.0,0.0,0.0,True
2025-07-07 08:55:00-04:00,623.55,623.59,623.26,623.415,0,0.0,0.0,0.0,False
2025-07-07 09:00:00-04:00,623.43,623.53,623.17,623.29,0,0.0,0.0,0.0,True
2025-07-07 09:05:00-04:00,623.29,623.4,623.19,623.26,0,0.0,0.0,0.0,False
2025-07-07 09:10:00-04:00,623.25,623.36,623.16,623.24,0,0.0,0.0,0.0,True
2025-07-07 09:30:00-04:00,623.3599853515625,623.9879760742188,622.8800048828125,623.2263793945312,2668534,0.0,0.0,0.0,False
2025-07-07 09:35:00-04:00,623.22998046875,623.6300048828125,623.0650024414062,623.3200073242188,719734,0.0,0.0,0.0,False
2025-07-07 09:40:00-04:00,623.3200073242188,623.6649780273438,623.1699829101562,623.4500122070312,757348,0.0,0.0,0.0,False
2025-07-07 09:45:00-04:00,623.4600219726562,623.5499877929688,623.0750122070312,623.510009765625,619844,0.0,0.0,0.0,False
2025-07-07 09:50:00-04:00,623.6599731445312,624.030029296875,623.6500244140625,623.8499755859375,695782,0.0,0.0,0.0,False
2025-07-07 09:55:00-04:00,623.8200073242188,623.969970703125,623.6099853515625,623.655029296875,450288,0.0,0.0,0.0,False
2025-07-07 10:00:00-04:00,623.5,623.510009765625,622.7150268554688,623.0800170898438,812925,0.0,0.0,0.0,False
2025-07-07 10:05:00-04:00,623.0999755859375,623.3499755859375,622.989990234375,623.1298828125,432404,0.0,0.0,0.0,False
2025-07-07 10:10:00-04:00,623.143310546875,623.143310546875,622.77001953125,622.77001953125,656214,0.0,0.0,0.0,False
2025-07-07 10:15:00-04:00,622.7550048828125,623.0549926757812,622.530029296875,622.9600219726562,510035,0.0,0.0,0.0,False
2025-07-07 10:20:00-04:00,622.9509887695312,623.219970703125,622.8699951171875,623.1649780273438,428545,0.0,0.0,0.0,False
2025-07-07 10:25:00-04:00,623.1799926757812,623.4199829101562,622.905029296875,623.0399780273438,654266,0.0,0.0,0.0,False
2025-07-07 10:30:00-04:00,623.0399780273438,623.10498046875,622.5599975585938,622.5599975585938,647504,0.0,0.0,0.0,False
2025-07-07 10:35:00-04:00,622.5599975585938,622.8250122070312,622.5150146484375,622.7100219726562,524284,0.0,0.0,0.0,False
2025-07-07 10:40:00-04:00,622.7000122070312,622.9099731445312,622.5999755859375,622.6798706054688,429638,0.0,0.0,0.0,False
2025-07-07 10:45:00-04:00,622.6699829101562,622.9199829101562,622.5599975585938,622.7070922851562,487234,0.0,0.0,0.0,False
2025-07-07 10:50:00-04:00,622.7000122070312,622.7999877929688,622.2100219726562,622.280029296875,913648,0.0,0.0,0.0,False
2025-07-07 10:55:00-04:00,622.280029296875,622.4099731445312,621.9600219726562,622.159912109375,674847,0.0,0.0,0.0,False
2025-07-07 11:00:00-04:00,622.1599731445312,622.3900146484375,621.9099731445312,622.0900268554688,635607,0.0,0.0,0.0,False
2025-07-07 11:05:00-04:00,622.114990234375,622.155029296875,621.9099731445312,622.0549926757812,450476,0.0,0.0,0.0,False
2025-07-07 11:10:00-04:00,622.0499877929688,622.1300048828125,621.8699951171875,621.9349975585938,570939,0.0,0.0,0.0,False
2025-07-07 11:15:00-04:00,621.9349975585938,622.0900268554688,621.655029296875,621.72998046875,598992,0.0,0.0,0.0,False
2025-07-07 11:20:00-04:00,621.7100219726562,621.9650268554688,621.5599975585938,621.8499755859375,495686,0.0,0.0,0.0,False
2025-07-07 11:25:00-04:00,621.8499145507812,622.1199951171875,621.780029296875,622.0700073242188,419957,0.0,0.0,0.0,False
2025-07-07 11:30:00-04:00,622.0599975585938,622.219970703125,621.8800048828125,621.9400024414062,495042,0.0,0.0,0.0,False
2025-07-07 11:35:00-04:00,621.9400024414062,622.0349731445312,621.8344116210938,621.9349975585938,302668,0.0,0.0,0.0,False
2025-07-07 11:40:00-04:00,621.9349975585938,621.9749755859375,621.614990234375,621.6400146484375,308291,0.0,0.0,0.0,False
2025-07-07 11:45:00-04:00,621.6300048828125,621.7349853515625,621.22998046875,621.4099731445312,578254,0.0,0.0,0.0,False
2025-07-07 11:50:00-04:00,621.4000244140625,621.4998779296875,621.1799926757812,621.4000244140625,553822,0.0,0.0,0.0,False
2025-07-07 11:55:00-04:00,621.4099731445312,621.9299926757812,621.3900146484375,621.739990234375,641837,0.0,0.0,0.0,False
2025-07-07 12:00:00-04:00,621.75,622.27001953125,621.75,622.139892578125,572240,0.0,0.0,0.0,False
2025-07-07 12:05:00-04:00,622.1400146484375,622.2899780273438,622.0800170898438,622.1699829101562,303903,0.0,0.0,0.0,False
2025-07-07 12:10:00-04:00,622.1400146484375,622.1900024414062,621.7813110351562,622.0,281230,0.0,0.0,0.0,False
2025-07-07 12:15:00-04:00,622.0,622.22998046875,620.77001953125,621.22998046875,1286133,0.0,0.0,0.0,False
2025-07-07 12:20:00-04:00,621.2100219726562,621.4099731445312,619.2410278320312,620.22998046875,4209755,0.0,0.0,0.0,False
2025-07-07 12:25:00-04:00,620.2100219726562,620.77001953125,619.6599731445312,620.5750122070312,1989868,0.0,0.0,0.0,False
2025-07-07 12:30:00-04:00,620.72998046875,621.1500244140625,620.510009765625,621.02001953125,1068814,0.0,0.0,0.0,False
2025-07-07 12:35:00-04:00,621.0499877929688,621.2349853515625,620.47998046875,620.7000122070312,831378,0.0,0.0,0.0,False
2025-07-07 12:40:00-04:00,620.7100219726562,620.9400024414062,620.1699829101562,620.4199829101562,767106,0.0,0.0,0.0,False
2025-07-07 12:45:00-04:00,620.4299926757812,620.5499877929688,619.9199829101562,620.0800170898438,694942,0.0,0.0,0.0,False
2025-07-07 12:50:00-04:00,620.0700073242188,620.219970703125,619.60498046875,619.6699829101562,667885,0.0,0.0,0.0,False
2025-07-07 12:55:00-04:00,619.6799926757812,620.0665283203125,619.47998046875,619.8005981445312,654153,0.0,0.0,0.0,False
2025-07-07 13:00:00-04:00,619.780029296875,620.219970703125,619.6099853515625,619.6900024414062,764945,0.0,0.0,0.0,False
2025-07-07 13:05:00-04:00,619.6900024414062,620.1900024414062,619.5911865234375,620.1300048828125,400511,0.0,0.0,0.0,False
2025-07-07 13:10:00-04:00,620.1400146484375,620.5800170898438,620.0999755859375,620.5750122070312,577176,0.0,0.0,0.0,False
2025-07-07 13:15:00-04:00,620.5499877929688,620.8150024414062,620.3699951171875,620.8099975585938,423921,0.0,0.0,0.0,False
2025-07-07 13:20:00-04:00,620.8099975585938,621.02001953125,620.5,620.530029296875,501635,0.0,0.0,0.0,False
2025-07-07 13:25:00-04:00,620.5499877929688,620.5499877929688,620.02001953125,620.1900024414062,416702,0.0,0.0,0.0,False
2025-07-07 13:30:00-04:00,620.1599731445312,621.4099731445312,620.02001953125,620.2916259765625,2294315,0.0,0.0,0.0,False
2025-07-07 13:35:00-04:00,620.3300170898438,620.3599853515625,619.739990234375,619.9949951171875,783201,0.0,0.0,0.0,False
2025-07-07 13:40:00-04:00,619.989990234375,620.2000122070312,619.5599975585938,619.8900146484375,958319,0.0,0.0,0.0,False
2025-07-07 13:45:00-04:00,619.8800048828125,620.1599731445312,619.6799926757812,620.0499877929688,480798,0.0,0.0,0.0,False
2025-07-07 13:50:00-04:00,620.02001953125,620.1300048828125,619.7100219726562,619.8900146484375,511640,0.0,0.0,0.0,False
2025-07-07 13:55:00-04:00,619.8699951171875,620.2000122070312,619.780029296875,620.0469970703125,260591,0.0,0.0,0.0,False
2025-07-07 14:00:00-04:00,620.27001953125,620.3599853515625,619.969970703125,620.2100219726562,438734,0.0,0.0,0.0,False
2025-07-07 14:05:00-04:00,620.22998046875,620.36962890625,620.0299072265625,620.3099975585938,333007,0.0,0.0,0.0,False
2025-07-07 14:10:00-04:00,620.3200073242188,620.34521484375,619.9000244140625,619.968994140625,668474,0.0,0.0,0.0,False
2025-07-07 14:15:00-04:00,619.9500122070312,619.989990234375,618.5700073242188,618.7000122070312,1392825,0.0,0.0,0.0,False
2025-07-07 14:20:00-04:00,618.6799926757812,618.8599853515625,617.8900146484375,618.5900268554688,1742879,0.0,0.0,0.0,False
2025-07-07 14:25:00-04:00,618.6199951171875,618.8599853515625,617.8800048828125,617.989990234375,995784,0.0,0.0,0.0,False
2025-07-07 14:30:00-04:00,617.989990234375,618.4600219726562,617.8699951171875,618.4495849609375,1103778,0.0,0.0,0.0,False
2025-07-07 14:35:00-04:00,618.4700927734375,619.0,618.3599853515625,618.8599853515625,1135996,0.0,0.0,0.0,False
2025-07-07 14:40:00-04:00,618.8599853515625,619.5900268554688,618.8447875976562,619.47998046875,667571,0.0,0.0,0.0,False
2025-07-07 14:45:00-04:00,619.469970703125,619.7100219726562,619.3800048828125,619.6749877929688,549608,0.0,0.0,0.0,False
2025-07-07 14:50:00-04:00,619.6699829101562,619.8651123046875,619.5999755859375,619.7901000976562,1204161,0.0,0.0,0.0,False
2025-07-07 14:55:00-04:00,619.7899780273438,620.2199096679688,619.7899780273438,620.1599731445312,606276,0.0,0.0,0.0,False
2025-07-07 15:00:00-04:00,620.27001953125,620.3900146484375,619.8200073242188,619.8499755859375,823216,0.0,0.0,0.0,False
2025-07-07 15:05:00-04:00,619.8300170898438,619.8699951171875,619.375,619.5,810858,0.0,0.0,0.0,False
2025-07-07 15:10:00-04:00,619.5,619.97998046875,619.4199829101562,619.7000122070312,831980,0.0,0.0,0.0,False
2025-07-07 15:15:00-04:00,619.8250122070312,619.9351806640625,619.64501953125,619.8200073242188,569804,0.0,0.0,0.0,False
2025-07-07 15:20:00-04:00,619.8300170898438,619.905029296875,619.5599975585938,619.5700073242188,819163,0.0,0.0,0.0,False
2025-07-07 15:25:00-04:00,619.5750122070312,619.75,619.4400024414062,619.4600219726562,602916,0.0,0.0,0.0,False
2025-07-07 15:30:00-04:00,619.469970703125,619.8400268554688,619.4500122070312,619.7050170898438,758925,0.0,0.0,0.0,False
2025-07-07 15:35:00-04:00,619.719970703125,619.8198852539062,619.52001953125,619.5751953125,575869,0.0,0.0,0.0,False
2025-07-07 15:40:00-04:00,619.5800170898438,619.72998046875,619.4000244140625,619.6699829101562,1003644,0.0,0.0,0.0,False
2025-07-07 15:45:00-04:00,619.6900024414062,619.8300170898438,619.4500122070312,619.780029296875,1463641,0.0,0.0,0.0,False
2025-07-07 15:50:00-04:00,620.219970703125,620.469970703125,619.7999877929688,620.2750244140625,2769670,0.0,0.0,0.0,False
2025-07-07 15:55:00-04:00,620.260009765625,621.0,620.1699829101562,620.780029296875,5537643,0.0,0.0,0.0,False
2025-07-07 16:00:00-04:00,620.77,620.81,620.11,620.11,1695180,0.0,0.0,0.0,True
2025-07-07 16:05:00-04:00,620.1484,620.79724,619.93,620.02,0,0.0,0.0,0.0,False
2025-07-07 16:10:00-04:00,620.0,620.7813,619.86,620.1405,0,0.0,0.0,0.0,True
2025-07-07 16:15:00-04:00,620.12,620.7808,620.05,620.1395,0,0.0,0.0,0.0,False
2025-07-07 16:20:00-04:00,620.68,620.68,620.04,620.12,0,0.0,0.0,0.0,True
2025-07-07 16:25:00-04:00,620.115,622.46,620.0,620.01,0,0.0,0.0,0.0,False
2025-07-07 16:30:00-04:00,620.02,620.04,619.85,619.875,0,0.0,0.0,0.0,True
2025-07-07 16:35:00-04:00,619.87,619.94,619.53,619.55,0,0.0,0.0,0.0,False
2025-07-07 16:40:00-04:00,619.57,619.57,619.08,619.125,0,0.0,0.0,0.0,True
2025-07-07 16:45:00-04:00,619.11,619.49,619.06,619.12,0,0.0,0.0,0.0,False
2025-07-07 16:50:00-04:00,619.13,619.52,578.1124,619.505,0,0.0,0.0,0.0,True
2025-07-07 16:55:00-04:00,619.505,642.8257,580.2389,619.53,0,0.0,0.0,0.0,False
2025-07-07 17:00:00-04:00,619.53,620.68,578.1124,619.5892,0,0.0,0.0,0.0,True
2025-07-07 17:05:00-04:00,619.54,619.59,619.45,619.56,0,0.0,0.0,0.0,False
2025-07-07 17:10:00-04:00,619.48,642.8257,582.2624,619.53,0,0.0,0.0,0.0,True
2025-07-07 17:15:00-04:00,619.5,619.55,594.4177,619.502,0,0.0,0.0,0.0,False
2025-07-07 17:20:00-04:00,619.515,619.55,619.42,619.54,0,0.0,0.0,0.0,True
2025-07-07 17:25:00-04:00,619.54,619.54,619.4,619.45,0,0.0,0.0,0.0,False
2025-07-07 17:30:00-04:00,619.435,619.45,614.9621,619.42,0,0.0,0.0,0.0,True
2025-07-07 17:35:00-04:00,619.42,619.4496,580.2389,619.44,0,0.0,0.0,0.0,False
2025-07-07 17:40:00-04:00,619.44,619.45,619.4,619.45,0,0.0,0.0,0.0,True
2025-07-07 17:45:00-04:00,619.44,619.45,614.9621,619.43,0,0.0,0.0,0.0,False
2025-07-07 17:50:00-04:00,619.43,619.45,618.818,619.44,0,0.0,0.0,0.0,True
2025-07-07 17:55:00-04:00,619.44,619.5,619.37,619.45,0,0.0,0.0,0.0,False
2025-07-07 18:00:00-04:00,619.45,619.88,619.31,619.3197,0,0.0,0.0,0.0,True
2025-07-07 18:05:00-04:00,619.31,619.6,619.31,619.52,0,0.0,0.0,0.0,False
2025-07-07 18:10:00-04:00,619.53,619.53,619.3,619.37,0,0.0,0.0,0.0,True
2025-07-07 18:15:00-04:00,619.35,619.39,619.0,619.02,0,0.0,0.0,0.0,False
2025-07-07 18:20:00-04:00,619.02,619.06,618.66,618.795,0,0.0,0.0,0.0,True
2025-07-07 18:25:00-04:00,618.795,619.08,618.73,618.895,0,0.0,0.0,0.0,False
2025-07-07 18:30:00-04:00,618.91,619.25,618.87,619.21,0,0.0,0.0,0.0,True
2025-07-07 18:35:00-04:00,619.25,619.43,619.14,619.3807,0,0.0,0.0,0.0,False
2025-07-07 18:40:00-04:00,619.38,619.68,619.355,619.46,0,0.0,0.0,0.0,True
2025-07-07 18:45:00-04:00,619.45,619.52,619.21,619.4392,0,0.0,0.0,0.0,False
2025-07-07 18:50:00-04:00,619.48,619.5,619.3,619.49,0,0.0,0.0,0.0,True
2025-07-07 18:55:00-04:00,619.455,619.49,619.3,619.435,0,0.0,0.0,0.0,False
2025-07-07 19:00:00-04:00,619.43,619.56,619.325,619.54,0,0.0,0.0,0.0,True
2025-07-07 19:05:00-04:00,619.56,619.82,619.5405,619.75,0,0.0,0.0,0.0,False
2025-07-07 19:10:00-04:00,619.76,619.82,619.65,619.715,0,0.0,0.0,0.0,True
2025-07-07 19:15:00-04:00,619.73,619.82,619.6292,619.7787,0,0.0,0.0,0.0,False
2025-07-07 19:20:00-04:00,619.78,619.9795,619.7192,619.72,0,0.0,0.0,0.0,True
2025-07-07 19:25:00-04:00,619.72,619.87,619.71,619.82,0,0.0,0.0,0.0,False
2025-07-07 19:30:00-04:00,619.84,620.04,619.77,620.02,0,0.0,0.0,0.0,True
2025-07-07 19:35:00-04:00,620.02,620.07,619.75,619.8005,0,0.0,0.0,0.0,False
2025-07-07 19:40:00-04:00,619.82,619.84,619.75,619.82,0,0.0,0.0,0.0,True
2025-07-07 19:45:00-04:00,619.84,619.96,619.84,619.91,0,0.0,0.0,0.0,False
2025-07-07 19:50:00-04:00,619.935,620.03,619.79,619.98,0,0.0,0.0,0.0,True
2025-07-07 19:55:00-04:00,620.03,620.061,619.88,620.0105,0,0.0,0.0,0.0,False
2025-07-08 04:00:00-04:00,621.22,622.0,621.22,621.63,0,0.0,0.0,0.0,True
2025-07-08 04:05:00-04:00,621.57,621.71,621.52,621.71,0,0.0,0.0,0.0,False
2025-07-08 04:10:00-04:00,621.64,621.77,621.4,621.55,0,0.0,0.0,0.0,True
2025-07-08 04:15:00-04:00,621.6,621.72,621.54,621.57,0,0.0,0.0,0.0,False
2025-07-08 04:20:00-04:00,621.62,621.68,621.46,621.68,0,0.0,0.0,0.0,True
2025-07-08 04:25:00-04:00,621.67,621.77,621.58,621.63,0,0.0,0.0,0.0,False
2025-07-08 04:30:00-04:00,621.58,621.7,621.52,621.52,0,0.0,0.0,0.0,True
